timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
180315,3,0,1,77,328,254,16,-11,469,-86,-31,459,-17,-14,-40,0,8,-5,-110,-5,4,0,162,39,66
180416,3,0,1,74,342,233,15,-10,508,-84,-36,499,-17,13,-40,0,8,-6,-110,-5,4,0,163,39,66
180517,3,0,1,70,360,251,16,-8,496,-72,-26,488,-15,-8,-40,0,8,-7,-111,-5,4,0,161,39,66
180618,3,0,1,77,369,225,16,-8,480,-64,-38,475,-14,-13,-40,0,9,-7,-111,-5,4,0,161,39,66
180725,3,0,1,77,377,220,15,-7,528,-66,-45,523,-14,19,-40,0,8,-7,-111,-5,3,0,162,39,66
180826,3,0,1,74,388,228,15,-6,528,-59,-40,523,-13,14,-40,0,8,-7,-112,-6,3,0,161,39,67
180927,3,0,1,67,411,233,16,-5,504,-42,-36,500,-11,5,-40,0,8,-7,-112,-6,3,0,163,38,67
181030,3,0,1,70,415,235,16,-5,496,-39,-34,493,-12,-9,-40,0,8,-7,-112,-6,3,0,161,38,67
181132,3,0,1,76,423,246,15,-4,520,-36,-30,517,-11,14,-40,0,8,-7,-112,-6,2,0,160,38,67
181240,3,0,1,76,431,248,16,-3,496,-29,-27,493,-11,-10,-40,0,8,-7,-113,-7,2,0,160,38,67
181345,3,0,1,64,458,239,16,-2,504,-13,-33,502,-8,8,-40,0,9,-6,-113,-7,2,0,161,38,67
181446,3,0,1,74,470,241,15,-1,508,-6,-41,506,-8,7,-40,0,9,-6,-113,-7,2,0,160,38,67
181547,3,0,1,74,483,231,14,0,541,1,-49,539,3,24,-40,0,9,-6,-113,-7,2,0,161,38,67
181648,3,0,1,67,515,234,16,2,477,20,-42,475,6,-24,-40,0,9,-6,-113,-7,2,0,159,38,67
181749,3,0,1,67,515,234,16,2,477,20,-42,475,5,-13,-40,0,9,-6,-113,-7,2,0,159,38,66
181850,3,0,1,73,539,236,15,4,508,36,-43,505,8,8,-40,0,8,-6,-113,-7,2,0,161,38,66
181952,3,0,1,73,539,236,15,4,508,36,-43,505,8,8,-40,0,8,-6,-113,-7,2,0,159,38,66
182053,3,0,1,68,568,236,16,6,484,51,-33,480,9,-13,-40,0,9,-6,-112,-7,2,0,159,38,66
182154,3,0,1,77,580,257,15,7,516,62,-33,509,11,16,-40,0,8,-6,-112,-7,2,0,161,38,66
182255,3,0,1,73,590,241,15,8,508,67,-32,501,11,7,-40,0,8,-6,-112,-7,2,0,161,38,66
182361,3,0,1,74,620,220,17,10,455,77,-38,447,15,-27,-40,0,8,-6,-112,-7,2,0,162,38,66
182462,3,0,1,75,625,227,16,10,500,87,-39,491,15,10,-40,0,8,-6,-112,-7,2,0,162,38,66
182563,3,0,1,75,635,248,17,11,462,86,-25,452,16,-23,-40,0,8,-6,-111,-7,2,0,161,38,66
182666,3,0,1,69,662,231,17,13,455,99,-33,442,20,-21,-40,0,9,-6,-110,-7,2,0,162,38,66
182767,3,0,1,69,670,212,17,13,462,106,-51,449,20,-18,-40,0,9,-6,-110,-7,2,0,162,38,66
182868,3,0,1,72,677,231,17,14,469,111,-42,454,21,-15,-40,0,9,-6,-109,-7,2,0,161,38,66
182969,3,0,1,71,695,217,16,15,492,127,-60,474,23,-5,-40,0,10,-6,-108,-6,2,0,162,38,66
183069,3,0,1,64,702,230,15,16,533,142,-58,511,24,21,-40,0,10,-6,-107,-6,2,0,164,38,66
183173,3,0,1,66,702,236,15,16,524,140,-54,503,24,13,-40,0,10,-6,-106,-6,3,0,165,38,66
183274,3,0,1,64,705,239,15,16,524,141,-52,503,25,14,-40,0,10,-6,-105,-6,3,0,163,38,66
183375,3,0,1,69,705,257,15,16,513,138,-41,491,26,7,-40,0,9,-5,-103,-6,2,0,166,38,66
183475,3,0,1,77,694,264,17,15,445,114,-25,427,25,-34,-40,0,9,-5,-103,-6,2,0,166,38,66
183577,3,0,1,77,694,264,17,15,445,114,-25,427,25,-34,-40,0,8,-6,-102,-7,2,0,165,38,66
183678,3,0,1,77,690,250,17,15,445,112,-24,428,25,-26,-40,0,8,-5,-101,-7,2,0,166,38,66
183781,3,0,1,77,690,250,17,15,445,112,-24,428,25,-26,-40,0,8,-5,-99,-7,1,0,165,38,66
183882,3,0,1,77,692,253,18,15,422,107,-43,405,26,-37,-40,0,11,-4,-98,-7,1,0,165,38,66
183983,3,0,1,77,699,227,17,15,442,116,-72,425,28,-25,-40,0,13,-4,-97,-7,2,0,167,38,66
184084,3,0,1,77,694,215,18,15,422,108,-67,406,27,-39,-40,0,12,-4,-96,-6,2,0,165,38,66
184185,3,0,1,75,692,224,17,15,448,114,-67,431,28,-23,-40,0,12,-6,-94,-6,3,0,165,38,66
184286,3,0,1,75,690,273,18,15,427,107,-42,410,28,-39,-40,0,12,-6,-93,-6,3,0,164,38,66
184388,3,0,1,76,686,291,18,14,438,108,-35,420,29,-28,-40,0,12,-5,-91,-6,3,0,166,38,66
184488,3,0,1,77,674,295,17,14,464,107,-35,446,28,-18,-40,0,12,-4,-90,-6,4,0,167,38,66
184589,3,0,1,63,660,299,16,13,478,103,-26,462,27,-13,-40,0,11,-4,-88,-6,4,0,167,38,66
184691,3,0,1,77,648,307,17,12,464,93,-21,449,27,-22,-40,0,11,-4,-87,-6,4,0,164,38,66
184792,3,0,1,77,636,307,16,11,471,88,-22,457,26,-17,-40,0,10,-3,-84,-7,4,0,167,38,67
184892,3,0,1,77,636,307,16,11,471,88,-22,457,26,-17,-40,0,10,-3,-84,-7,4,0,167,38,67
184994,3,0,1,77,636,307,16,11,471,88,-22,457,26,-17,-40,0,8,-2,-81,-7,4,0,168,38,67
185095,3,0,1,69,613,277,15,9,514,82,-13,504,25,7,-40,0,8,-3,-80,-7,3,0,170,38,67
185196,3,0,1,77,595,278,16,8,469,65,-19,461,24,-24,-40,0,9,-3,-78,-7,3,0,170,38,67
185297,3,0,1,77,595,278,16,8,469,65,-19,461,24,-24,-40,0,8,-2,-77,-7,3,0,170,38,67
185398,3,0,1,77,576,251,15,7,506,58,-18,500,23,4,-40,0,7,-2,-75,-7,3,0,171,38,67
185499,3,0,1,69,559,234,15,6,524,50,-27,520,22,9,-40,0,7,-3,-74,-7,2,0,170,38,67
185600,3,0,1,77,542,245,14,4,549,41,-32,545,21,20,-40,0,8,-3,-73,-6,2,0,172,38,67
185702,3,0,1,77,542,245,14,4,552,41,-23,548,22,17,-40,0,7,-4,-71,-6,2,0,172,38,67
185803,3,0,1,77,523,227,14,3,534,27,-13,532,19,8,-40,0,5,-4,-70,-6,2,0,173,38,66
185904,3,0,1,72,513,208,14,2,552,22,-15,550,20,17,-40,0,4,-4,-69,-6,1,0,170,38,66
186004,3,0,1,69,499,227,13,1,588,13,-4,586,18,35,-40,0,4,-4,-68,-6,0,0,170,38,66
186105,3,0,1,77,489,244,14,1,560,6,5,558,18,16,-40,0,6,-4,-68,-6,0,0,170,38,66
186206,3,0,1,77,482,233,16,0,484,1,-26,482,18,-24,-40,0,7,-3,-67,-6,-1,0,168,38,66
186307,3,0,1,77,468,165,14,-1,549,-8,-59,549,6,22,-40,0,6,-3,-67,-5,-1,0,168,38,66
186412,3,0,1,77,467,158,14,-1,543,-8,-53,542,7,11,-40,0,5,-4,-66,-5,-1,0,167,38,66
186513,3,0,1,77,468,185,16,-1,494,-7,-51,493,7,-17,-40,0,7,-4,-65,-5,-2,0,168,38,66
186615,3,0,1,77,466,222,14,-1,541,-9,-35,539,7,21,-40,0,7,-3,-65,-5,-2,0,166,38,66
186716,3,0,1,75,465,201,15,-1,516,-9,-45,515,7,3,-40,0,7,-3,-64,-5,-2,0,166,38,66
186817,3,0,1,76,459,193,15,-1,524,-13,-59,523,7,12,-40,0,8,-3,-64,-5,-2,0,164,38,67
186918,3,0,1,68,455,196,14,-2,543,-16,-69,542,6,19,-40,0,9,-4,-64,-5,-3,0,164,38,67
187019,3,0,1,72,458,215,14,-2,560,-15,-60,559,7,25,-40,0,9,-4,-64,-5,-3,0,163,38,67
187120,3,0,1,77,468,205,13,-1,588,-8,-69,587,8,36,-40,0,9,-4,-63,-5,-3,0,164,38,67
187221,3,0,1,77,468,236,14,-1,543,-7,-37,541,8,12,-40,0,8,-4,-64,-5,-3,0,163,38,67
187321,3,0,1,76,468,250,13,-1,578,-8,-31,576,8,35,-40,0,8,-4,-64,-5,-3,0,163,38,67
187422,3,0,1,76,468,250,13,-1,578,-8,-31,576,8,35,-40,0,7,-2,-64,-5,-4,0,163,38,67
187524,3,0,1,76,468,250,13,-1,578,-8,-31,576,8,35,-40,0,7,-2,-64,-5,-5,0,166,38,67
187624,3,0,1,77,481,236,15,0,498,0,-25,496,19,-10,-40,0,9,-2,-64,-5,-5,0,164,38,67
187726,3,0,1,77,497,228,15,1,522,10,-49,521,21,19,-40,0,8,-2,-63,-5,-5,0,166,38,67
187828,3,0,1,71,516,195,14,3,564,24,-53,563,23,45,-40,0,7,-1,-63,-5,-6,0,165,38,67
187930,3,0,1,77,527,187,15,3,513,29,-52,512,24,5,-40,0,7,-1,-62,-5,-6,0,167,38,67
188032,3,0,1,77,551,229,14,5,564,48,-52,560,27,39,-40,0,9,0,-62,-4,-6,0,166,38,67
188132,3,0,1,77,551,229,14,5,564,48,-52,560,27,39,-40,0,9,0,-61,-4,-6,0,166,38,67
188233,3,0,1,77,571,183,16,6,489,54,-60,486,29,-13,-40,0,8,-1,-60,-4,-6,0,164,38,67
188334,3,0,1,77,571,183,16,6,489,54,-60,486,29,-13,-40,0,8,-2,-58,-4,-6,0,162,38,67
188435,3,0,1,77,576,187,16,7,483,56,-57,479,29,-11,-40,0,7,-2,-57,-4,-6,0,161,38,67
188536,3,0,1,77,576,212,16,7,467,54,-43,463,29,-23,-40,0,8,-1,-55,-4,-7,0,159,38,67
188637,3,0,1,77,576,212,16,7,467,54,-43,463,29,-23,-40,0,10,0,-53,-4,-7,0,159,38,67
188738,3,0,1,77,573,206,16,7,481,54,-73,477,29,-10,-40,0,11,0,-52,-4,-6,0,160,38,67
188839,3,0,1,77,573,206,16,7,481,54,-73,477,29,-10,-40,0,12,0,-50,-4,-6,0,159,38,67
188940,3,0,1,71,555,198,15,5,521,47,-92,518,27,12,-40,0,12,0,-49,-5,-5,0,160,38,67
189040,3,0,1,77,526,210,14,3,538,30,-88,536,23,20,-40,0,11,1,-48,-5,-5,0,160,38,67
189141,3,0,1,74,521,231,15,3,513,25,-64,511,24,7,-40,0,11,1,-46,-5,-5,0,157,38,67
189242,3,0,1,70,514,251,15,2,497,20,-52,494,23,-7,-40,0,10,1,-45,-5,-5,0,157,38,67
189343,3,0,1,72,500,269,14,1,538,13,-37,534,22,23,-40,0,8,1,-44,-5,-5,0,158,38,67
189444,3,0,1,77,489,264,16,1,467,5,-18,464,21,-24,-40,0,7,2,-43,-5,-5,0,160,38,67
189546,3,0,1,77,486,264,16,0,468,3,-10,465,22,-14,-40,0,9,2,-42,-4,-5,0,163,38,67
189647,3,0,1,77,486,264,16,0,468,3,-10,465,22,-14,-40,0,10,2,-41,-4,-5,0,165,38,67
189749,3,0,1,75,466,251,15,-1,522,-8,-45,520,10,14,-40,0,9,2,-40,-5,-5,0,167,38,67
189852,3,0,1,76,468,214,16,-1,483,-7,-52,481,11,-16,-40,0,9,2,-39,-5,-5,0,168,38,67
189956,3,0,1,76,468,214,16,-1,483,-7,-52,481,11,-16,-40,0,9,3,-37,-5,-5,0,171,38,67
190057,3,0,1,76,466,268,14,-1,560,-9,-29,557,10,27,-40,0,9,4,-36,-5,-5,0,172,38,67
190158,3,0,1,76,466,268,14,-1,560,-9,-29,557,10,27,-40,0,8,4,-36,-5,-5,0,171,38,67
190260,3,0,1,75,464,241,16,-1,494,-9,-39,492,10,-14,-40,0,9,4,-36,-5,-5,0,170,38,67
190361,3,0,1,75,464,241,16,-1,494,-9,-39,492,10,-14,-40,0,8,5,-36,-5,-5,0,170,38,67
190461,3,0,1,71,464,265,16,-1,478,-9,-10,475,11,-10,-40,0,7,4,-36,-5,-5,0,169,38,67
190562,3,0,1,71,464,265,16,-1,478,-9,-10,475,11,-10,-40,0,6,3,-35,-4,-6,0,167,38,67
190663,3,0,1,71,464,265,16,-1,478,-9,-10,475,11,-10,-40,0,8,3,-35,-4,-6,0,165,38,67
190765,3,0,1,67,512,236,15,2,502,19,-34,500,27,13,-40,0,8,4,-35,-4,-6,0,165,38,67
190866,3,0,1,73,521,224,16,3,486,24,-47,484,27,-9,-40,0,9,4,-34,-4,-6,0,165,38,68
190966,3,0,1,73,521,224,16,3,486,24,-47,484,27,-9,-40,0,8,4,-34,-5,-5,0,164,38,68
191067,3,0,1,77,534,248,16,4,492,32,-10,488,28,-5,-40,0,6,3,-33,-5,-5,0,163,38,68
191168,3,0,1,76,545,248,15,5,498,39,-1,494,29,-2,-40,0,5,2,-32,-5,-5,0,161,38,68
191269,3,0,1,68,566,258,15,6,516,53,3,510,32,16,-40,0,5,3,-31,-5,-5,0,161,38,68
191371,3,0,1,75,576,263,15,7,510,59,-2,503,32,10,-40,0,6,4,-29,-4,-5,0,160,38,68
191472,3,0,1,75,576,263,15,7,510,59,-2,503,32,10,-40,0,6,3,-28,-4,-5,0,162,38,68
191573,3,0,1,70,568,179,15,6,524,56,-39,520,31,14,-40,0,5,3,-26,-4,-5,0,161,38,68
191674,3,0,1,70,568,179,15,6,524,56,-39,520,31,14,-40,0,5,4,-24,-3,-6,0,162,38,68
191775,3,0,1,70,568,179,15,6,526,56,-39,523,31,18,-40,0,6,3,-22,-3,-6,0,163,38,68
191875,3,0,1,69,567,220,14,6,567,60,-28,562,31,35,-40,0,5,3,-20,-3,-6,0,160,37,68
191976,3,0,0,69,567,220,0,6,567,60,-28,562,0,0,0,0,4,4,-19,-3,-6,0,162,37,68
192077,3,0,1,67,554,217,15,5,518,46,-9,515,10,9,-40,0,2,5,-17,-3,-6,0,161,37,68
192178,3,0,1,72,521,208,14,3,564,28,3,562,6,34,-40,0,1,4,-16,-2,-5,0,163,37,68
192279,3,0,0,72,521,208,0,3,564,28,3,562,0,0,0,0,2,5,-16,-1,-5,0,162,37,68
192380,3,0,1,72,488,187,14,1,555,5,-8,554,4,23,-40,0,4,5,-15,-1,-5,0,161,37,68
192482,3,0,1,69,473,188,15,-0,504,-4,-24,504,-7,0,-40,0,4,4,-15,0,-5,0,160,37,68
192584,3,0,1,69,468,191,13,-1,578,-8,-26,578,-7,38,-40,0,5,6,-14,-1,-5,0,163,37,68
192686,3,0,1,67,460,159,15,-1,508,-12,-40,507,-8,-3,-40,0,4,6,-14,-1,-5,0,161,37,68
192791,3,0,1,68,465,175,16,-1,500,-9,-22,499,-6,5,-40,0,3,6,-15,-1,-5,0,161,37,68
192891,3,0,1,69,466,191,15,-1,516,-8,-14,515,-6,11,-40,0,2,5,-16,0,-5,0,161,37,67
192992,3,0,1,71,470,195,15,-1,529,-6,-3,528,-6,17,-40,0,4,4,-16,0,-6,0,161,37,67
193093,3,0,1,69,472,212,17,-1,456,-4,-10,455,-6,-27,-40,0,5,4,-16,0,-6,0,161,37,67
193199,3,0,1,71,484,191,16,0,478,2,-30,478,5,-7,-40,0,5,4,-17,0,-6,0,160,37,67
193300,3,0,0,71,484,191,0,0,478,2,-30,478,0,0,0,0,5,4,-17,0,-6,0,158,37,67
193401,6,0,1,67,517,178,16,3,494,22,-55,493,8,40,-40,0,7,4,-17,0,-6,0,158,37,67
193502,6,0,1,68,528,204,15,3,518,30,-61,516,0,40,0,0,9,4,-17,0,-7,0,162,37,67
193603,6,0,1,64,542,228,17,4,455,34,-35,452,0,40,0,0,8,6,-17,0,-7,0,163,37,67
193704,6,0,0,64,542,228,0,4,455,34,-35,452,0,40,0,0,4,8,-18,-1,-6,0,159,37,67
193806,6,0,1,71,571,234,16,6,508,56,26,504,0,40,0,0,1,8,-18,0,-6,0,159,37,67
193908,6,0,1,70,581,254,16,7,506,61,45,499,0,40,0,0,0,9,-18,0,-5,0,160,37,68
194010,6,0,1,70,581,254,16,7,506,61,45,499,0,40,0,0,0,10,-17,0,-5,0,161,37,68
194111,6,0,1,67,629,252,17,10,488,87,42,477,0,40,0,0,0,10,-18,1,-4,0,163,37,68
194212,6,0,1,69,646,220,17,12,472,94,25,462,0,40,0,0,0,10,-18,1,-4,0,164,37,68
194313,6,0,1,62,668,176,19,13,437,99,3,425,0,40,0,0,0,10,-18,2,-3,0,164,37,68
194414,6,0,1,67,674,179,17,14,475,111,13,461,0,40,0,0,-1,9,-18,3,-3,0,164,37,68
194515,6,0,1,67,686,163,16,14,498,123,-2,481,0,40,0,0,0,9,-17,4,-3,0,163,37,68
194617,6,0,1,62,696,163,16,15,514,133,-11,495,0,40,0,0,1,9,-17,4,-3,0,163,37,68
194718,6,0,0,62,696,163,0,15,514,133,-11,495,0,40,0,0,1,8,-17,5,-3,0,161,37,68
194819,6,0,0,62,696,163,0,15,514,133,-11,495,0,40,0,0,1,8,-17,5,-3,0,162,37,68
194920,6,0,1,61,722,148,17,17,470,136,-26,449,0,40,0,0,2,8,-17,6,-2,0,161,36,69
195022,6,0,1,63,727,154,18,17,437,129,-21,417,0,40,0,0,2,7,-18,6,-2,0,160,36,69
195123,6,0,1,63,733,156,16,18,506,153,-15,482,0,40,0,0,1,7,-18,6,-2,0,158,36,69
195224,6,0,1,61,736,167,17,18,475,146,-8,452,0,40,0,0,1,7,-18,5,-2,0,158,36,69
195325,6,0,1,62,739,201,20,18,397,123,6,377,0,40,0,0,1,7,-18,6,-2,0,157,36,69
195426,6,0,1,64,745,192,19,19,412,131,-11,390,0,40,0,0,3,7,-17,6,-2,0,158,36,69
195530,6,0,1,67,742,181,19,18,429,135,-16,407,0,40,0,0,3,8,-17,5,-2,0,156,36,69
195633,6,0,1,70,748,179,20,19,397,127,-2,375,0,40,0,0,1,8,-18,5,-2,0,155,36,69
195739,6,0,1,70,748,179,20,19,397,127,4,375,0,40,0,0,0,8,-18,5,-1,0,153,36,69
195840,6,0,1,68,758,192,20,19,387,128,9,364,0,40,0,0,0,7,-18,6,-2,0,154,36,69
195941,6,0,1,68,758,192,20,19,387,128,9,364,0,40,0,0,0,7,-18,6,-1,0,153,36,69
196046,6,0,0,68,758,192,0,19,387,128,9,364,0,40,0,0,0,7,-17,6,-2,0,151,36,69
196148,6,0,0,68,758,192,0,19,387,128,9,364,0,40,0,0,2,7,-17,6,-1,0,151,36,69
196249,6,0,0,68,758,192,0,19,387,128,9,364,0,40,0,0,1,6,-17,6,-2,0,150,36,69
196350,6,0,1,73,761,184,23,20,334,112,-6,314,0,40,0,0,2,6,-17,6,-1,0,152,36,69
196451,6,0,1,73,761,184,23,20,334,112,-6,314,0,40,0,0,1,7,-17,6,-2,0,151,36,69
196552,6,0,1,76,756,154,21,19,369,122,-18,348,0,40,0,0,2,7,-17,6,-2,0,150,36,69
196654,6,0,1,76,756,154,21,19,369,122,-18,348,0,40,0,0,1,7,-17,6,-2,0,150,36,69
196754,6,0,1,79,736,128,19,18,419,128,-24,398,0,40,0,0,2,7,-17,6,-2,0,149,35,69
196855,6,0,1,75,721,129,18,17,446,129,-33,426,0,40,0,0,3,8,-17,6,-2,0,150,35,69
196956,6,0,1,78,707,151,20,16,397,108,-27,381,0,40,0,0,2,8,-17,6,-2,0,150,35,69
197062,6,0,1,82,703,150,21,16,378,101,-20,364,0,40,0,0,2,7,-17,6,-2,0,150,35,69
197163,6,0,1,82,694,178,23,15,347,89,-8,335,0,40,0,0,2,7,-17,6,-2,0,148,35,69
197264,6,0,1,79,698,184,23,15,341,89,-6,328,0,40,0,0,1,8,-17,6,-2,0,149,35,69
197365,6,0,1,77,697,196,22,15,355,92,4,342,0,40,0,0,1,8,-17,6,-2,0,149,35,69
197466,6,0,1,72,686,193,20,14,397,98,10,384,0,40,0,0,0,8,-18,6,-2,0,150,35,69
197567,6,0,1,64,672,175,21,13,382,88,2,371,0,40,0,0,0,7,-18,6,-1,0,151,35,69
197668,6,0,1,70,675,186,23,14,344,81,6,334,0,40,0,0,0,6,-18,6,-1,0,153,35,69
197769,6,0,1,70,675,186,23,14,344,81,6,334,0,40,0,0,0,6,-18,6,-1,0,153,35,69
197871,6,0,1,77,673,195,26,14,303,70,3,294,0,40,0,0,1,6,-18,6,-1,0,156,35,69
197974,6,0,1,67,670,204,24,13,328,75,6,319,0,40,0,0,0,7,-17,5,-1,0,156,35,69
198076,6,0,1,67,670,204,24,13,328,75,6,319,0,40,0,0,0,7,-17,5,-1,0,156,35,69
198177,6,0,1,62,659,198,20,13,393,85,19,383,0,40,0,0,-1,6,-18,4,-1,0,159,35,69
198278,6,0,1,70,645,179,19,12,420,84,12,411,0,40,0,0,-1,6,-18,4,-1,0,159,35,69
198379,6,0,1,72,642,182,19,11,417,81,20,408,0,40,0,0,-2,6,-18,5,-1,0,162,35,69
198481,6,0,1,72,631,206,20,11,394,72,29,387,0,40,0,0,-2,6,-18,5,-1,0,165,35,69
198583,6,0,1,73,632,203,19,11,407,75,28,399,0,40,0,0,-2,6,-18,5,-1,0,164,35,69
198691,6,0,1,74,630,209,19,11,407,74,31,399,0,40,0,0,-3,6,-18,5,-1,0,166,35,69
198791,6,0,1,75,623,207,18,10,434,75,40,426,0,40,0,0,-2,6,-18,5,-1,0,166,35,69
198892,6,0,1,73,618,210,17,10,448,74,35,440,0,40,0,0,-1,6,-18,6,-1,0,166,35,69
198993,6,0,1,71,617,209,19,10,414,68,24,407,0,40,0,0,-1,5,-18,6,-1,0,165,35,69
199094,6,0,1,71,617,209,19,10,414,68,24,407,0,40,0,0,-1,5,-18,6,-1,0,165,35,69
199195,6,0,1,75,618,209,18,10,424,71,25,417,0,40,0,0,-1,5,-18,6,0,0,167,35,69
199296,6,0,1,75,618,209,18,10,424,71,25,417,0,40,0,0,-1,4,-18,6,0,0,167,35,69
199397,6,0,1,77,621,210,18,10,428,73,26,421,0,40,0,0,-1,3,-17,6,-1,0,166,35,69
199498,6,0,1,76,621,207,15,10,524,89,30,515,0,40,0,0,0,4,-18,6,-1,0,165,35,69
199599,6,0,1,74,622,211,15,10,526,90,23,517,0,40,0,0,-1,4,-18,6,-1,0,166,35,69
199700,6,0,1,76,624,216,15,10,510,89,34,501,0,40,0,0,-2,4,-18,6,-1,0,164,35,69
199801,6,0,1,76,624,216,15,10,510,89,34,501,0,40,0,0,-2,4,-18,6,-1,0,164,35,69
199902,6,0,1,77,631,218,15,11,518,94,44,508,0,40,0,0,-1,4,-18,6,-2,0,165,34,69
200002,6,0,1,77,639,216,16,11,478,92,32,468,0,40,0,0,0,7,-17,6,-2,0,164,34,69
200103,6,0,1,77,642,218,15,11,512,100,35,501,0,40,0,0,-1,7,-17,6,-3,0,162,34,69
200204,6,0,1,77,650,220,16,12,496,102,35,484,0,40,0,0,-1,7,-17,5,-2,0,161,34,69
200305,6,0,1,76,659,219,16,13,504,109,35,491,0,40,0,0,-1,8,-18,5,-2,0,161,34,69
200407,6,0,1,73,664,216,15,13,520,115,34,506,0,40,0,0,-1,7,-18,5,-2,0,161,34,69
200508,6,0,1,77,669,212,15,13,520,118,41,505,0,40,0,0,-2,7,-18,5,-2,0,159,34,69
200609,6,0,1,73,669,203,13,13,629,143,44,611,0,40,0,0,-2,7,-18,5,-2,0,160,34,69
200714,6,0,1,73,669,203,13,13,629,143,44,611,0,40,0,0,-2,7,-18,5,-2,0,161,34,69
200815,6,0,1,70,669,201,12,13,659,150,45,641,0,40,0,0,-2,7,-18,5,-2,0,163,34,69
200916,6,0,1,73,677,204,12,14,639,152,34,619,0,40,0,0,-1,7,-18,5,-2,0,162,34,70
201017,6,0,1,72,678,198,12,14,670,160,44,649,0,40,0,0,-2,7,-18,5,-2,0,162,34,70
201119,6,0,1,72,674,204,12,14,649,152,35,630,0,40,0,0,-1,7,-18,6,-2,0,163,34,70
201220,6,0,1,70,674,195,12,14,680,159,30,661,0,40,0,0,-1,7,-18,6,-2,0,163,34,70
201321,6,0,1,66,678,204,11,14,702,168,38,681,0,40,0,0,-1,7,-18,6,-2,0,164,34,70
201422,6,0,1,76,682,197,12,14,639,155,30,619,0,40,0,0,-1,7,-18,6,-2,0,161,34,70
201523,6,0,1,76,682,197,12,14,639,155,30,619,0,40,0,0,-2,7,-18,6,-2,0,161,34,70
201624,6,0,1,77,685,209,14,14,581,143,34,562,0,40,0,0,-1,7,-18,5,-2,0,161,34,70
201725,6,0,1,77,682,215,13,14,595,145,49,576,0,40,0,0,-2,6,-18,6,-2,0,160,34,70
201826,6,0,1,77,682,215,13,14,595,145,49,576,0,40,0,0,-2,7,-18,6,-2,0,161,34,70
201927,6,0,1,75,679,215,13,14,609,146,50,590,0,40,0,0,-2,7,-18,6,-2,0,160,34,70
202028,6,0,1,75,679,215,13,14,609,146,50,590,0,40,0,0,-1,7,-18,6,-2,0,159,34,70
202130,6,0,1,77,678,196,12,14,659,157,30,639,0,40,0,0,-1,7,-18,6,-2,0,160,34,70
202231,6,0,1,77,673,208,13,14,619,144,36,601,0,40,0,0,-1,7,-18,6,-2,0,160,34,70
202334,6,0,1,77,671,213,14,13,572,131,36,555,0,40,0,0,-1,7,-18,6,-3,0,158,34,70
202435,6,0,1,74,664,222,15,13,528,117,38,514,0,40,0,0,-1,7,-18,6,-3,0,158,34,70
202537,6,0,1,74,664,222,15,13,528,117,38,514,0,40,0,0,-1,7,-18,5,-2,0,158,34,70
202638,6,0,1,74,664,222,15,13,528,117,38,514,0,40,0,0,-2,7,-18,5,-2,0,158,34,70
202739,6,0,1,71,656,225,15,12,520,110,48,507,0,40,0,0,-3,7,-18,5,-2,0,158,34,70
202840,6,0,1,71,656,225,15,12,520,110,48,507,0,40,0,0,-3,6,-18,5,-2,0,158,33,70
202942,6,0,1,70,653,218,12,12,634,132,65,618,0,40,0,0,-2,7,-18,5,-3,0,159,33,69
203044,6,0,1,72,652,217,12,12,659,137,56,643,0,40,0,0,-2,7,-18,5,-3,0,157,33,69
203145,6,0,1,72,652,217,12,12,659,137,56,643,0,40,0,0,-2,7,-18,5,-3,0,159,33,69
203246,6,0,1,75,656,204,13,12,600,127,43,585,0,40,0,0,-2,7,-18,5,-3,0,160,33,69
203347,6,0,1,75,660,202,14,13,554,120,38,540,0,40,0,0,-2,7,-18,5,-3,0,158,33,69
203449,6,0,1,77,655,218,17,12,473,100,41,461,0,40,0,0,-2,7,-18,5,-4,0,159,33,69
203550,6,0,1,77,642,218,19,11,417,81,36,408,0,40,0,0,-2,7,-18,5,-3,0,160,33,69
203652,6,0,1,77,642,221,19,11,404,79,36,395,0,40,0,0,-2,7,-18,5,-4,0,162,33,69
203753,6,0,1,77,642,221,19,11,404,79,36,395,0,40,0,0,-2,7,-18,5,-4,0,162,33,69
203854,6,0,1,77,624,245,22,10,361,63,41,354,0,40,0,0,-2,7,-18,5,-3,0,161,33,69
203955,6,0,1,77,624,245,22,10,361,63,41,354,0,40,0,0,-2,7,-18,5,-4,0,163,33,69
204057,6,0,1,77,622,227,22,10,350,60,33,344,0,40,0,0,-2,7,-18,5,-4,0,161,33,69
204157,6,0,1,77,617,241,23,10,345,57,38,338,0,40,0,0,-2,7,-18,4,-4,0,159,33,69
204258,6,0,1,77,617,241,23,10,345,57,38,338,0,40,0,0,-2,7,-18,4,-4,0,160,33,69
204359,6,0,1,77,590,225,19,8,410,54,38,405,0,40,0,0,-2,7,-18,4,-4,0,159,33,69
204461,6,0,1,71,567,217,13,6,600,63,61,595,0,40,0,0,-3,7,-18,4,-4,0,162,33,69
204562,6,0,1,73,566,207,13,6,609,63,56,605,0,40,0,0,-3,7,-18,4,-4,0,161,33,69
