timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
42367,0,0,1,79,393,56,48,-6,162,-17,-10,160,0,0,0,0,-3,6,-20,-1,0,0,161,88,68
42468,0,0,1,79,393,59,47,-6,168,-17,-10,165,0,0,0,0,-4,6,-20,-1,0,0,162,88,68
42569,0,0,1,78,388,67,47,-6,162,-18,-5,160,0,0,0,0,-4,4,-20,-1,0,0,163,88,68
42670,0,0,1,78,393,53,46,-6,169,-17,-5,166,0,0,0,0,-5,5,-20,-1,0,0,162,88,68
42770,0,0,1,77,393,57,44,-6,174,-18,-5,172,0,0,0,0,-5,5,-20,-1,0,0,161,88,68
42871,0,0,1,79,403,58,45,-5,174,-16,-7,172,0,0,0,0,-4,5,-20,-1,0,0,161,88,68
42972,0,0,1,79,423,56,43,-4,184,-12,-8,181,0,0,0,0,-4,6,-20,0,0,0,161,88,68
43073,0,0,1,81,445,65,41,-2,193,-8,-10,191,0,0,0,0,-3,6,-20,0,0,0,161,88,68
43174,0,0,1,81,457,68,38,-2,205,-5,-7,203,0,0,0,0,-4,6,-20,0,0,0,162,88,68
43275,0,0,1,82,479,61,41,-0,191,0,-11,190,0,0,0,0,-3,5,-20,0,0,0,161,87,68
43379,0,0,1,82,479,61,41,-0,191,0,-11,190,0,0,0,0,-3,5,-20,0,0,0,161,87,68
43480,0,0,1,82,479,61,41,-0,191,0,-11,190,0,0,0,0,-3,5,-20,0,0,0,160,87,67
43580,0,0,1,82,492,65,39,1,198,2,-11,196,0,0,0,0,-3,5,-20,0,0,0,160,87,67
43682,0,0,1,82,492,65,39,1,198,2,-11,196,0,0,0,0,-2,5,-20,0,0,0,161,87,67
43783,0,0,1,82,503,82,36,2,214,5,-11,212,0,0,0,0,-2,4,-20,0,0,0,160,87,67
43884,0,0,1,82,503,82,36,2,214,5,-11,212,0,0,0,0,-2,4,-20,0,0,0,159,87,67
43985,0,0,1,82,488,114,34,1,230,2,-5,229,0,0,0,0,-1,5,-20,0,0,0,161,87,67
44087,0,0,1,80,479,126,31,-0,247,0,-2,246,0,0,0,0,-2,5,-20,0,0,0,160,87,67
44188,0,0,1,80,472,124,29,-1,267,-2,-7,266,0,0,0,0,-1,5,-20,0,0,0,159,87,67
44289,5,0,1,79,470,123,29,-1,273,-3,-12,272,-5,-8,0,0,0,6,-20,0,0,0,160,87,67
44390,5,0,1,79,465,103,28,-1,277,-5,-18,276,-6,-6,0,0,0,6,-20,0,0,0,159,87,67
44491,5,0,1,79,468,112,29,-1,273,-3,-11,272,-5,-11,0,0,-1,6,-20,0,0,0,159,87,68
44596,5,0,1,79,472,106,28,-1,282,-2,-18,281,-5,-6,0,0,0,6,-20,0,0,0,159,87,68
44703,5,0,1,77,472,107,28,-1,284,-2,-18,283,-5,-8,0,0,0,7,-20,0,0,0,159,87,68
44804,5,0,1,77,479,111,27,-0,288,0,-17,287,-4,-6,0,0,0,7,-21,0,0,0,157,87,68
44905,5,0,1,74,491,118,27,1,289,3,-15,288,6,-8,0,0,0,6,-21,0,0,0,157,87,68
45006,5,0,1,79,491,118,26,1,298,3,-15,297,6,-3,0,0,0,6,-22,0,0,0,157,87,68
45110,5,0,1,79,491,114,26,1,298,3,-16,297,6,-5,0,0,0,6,-22,0,0,0,158,87,68
45216,5,0,1,82,488,110,27,1,291,2,-17,290,5,-8,0,0,0,5,-22,0,0,0,157,87,68
45317,5,0,1,83,491,109,27,1,290,3,-17,289,5,-8,0,0,-2,3,-22,0,1,0,156,86,68
45418,5,0,1,83,491,109,27,1,290,3,-17,289,5,-8,0,0,-2,2,-22,0,1,0,158,86,67
45519,5,0,1,83,491,109,27,1,290,3,-17,289,5,-8,0,0,-2,2,-22,0,1,0,158,86,67
45620,5,0,1,83,491,109,27,1,290,3,-17,289,40,0,0,0,-2,2,-21,0,0,0,156,86,67
45722,5,0,1,83,454,107,25,-2,312,-9,-14,311,40,0,0,0,-1,3,-21,0,0,0,156,86,67
45822,5,0,1,83,454,107,25,-2,312,-9,-14,311,40,0,0,0,-1,3,-21,0,0,0,157,86,67
45923,5,0,1,83,448,102,24,-2,322,-12,-16,321,40,0,0,0,-1,3,-21,0,0,0,157,86,67
46025,5,0,1,83,448,109,24,-2,322,-12,-8,321,40,0,0,0,-2,3,-19,0,0,0,159,86,67
46126,5,0,1,83,448,109,23,-2,327,-12,-8,325,40,0,0,0,-2,2,-16,0,0,0,158,86,67
46227,5,0,1,83,453,118,22,-2,343,-11,-12,342,40,0,0,0,-1,3,-13,0,0,0,159,86,67
46329,5,0,1,83,445,119,23,-2,338,-14,-11,337,40,0,0,0,-1,3,-10,0,1,0,160,86,67
46430,5,0,1,83,445,119,23,-2,338,-14,-11,337,40,0,0,0,-2,1,-8,0,1,0,159,86,67
46531,5,0,1,83,445,119,23,-2,338,-14,-11,337,40,0,0,0,-3,0,-6,0,1,0,159,86,68
46633,5,0,1,69,285,109,23,-14,331,-77,-9,321,40,0,0,0,-1,1,-1,0,0,0,159,86,68
46733,5,0,1,82,253,109,23,-16,332,-90,-9,318,40,0,0,0,-2,2,0,0,0,0,159,86,68
46834,5,0,1,82,253,109,23,-16,332,-90,-9,318,40,0,0,0,-2,2,3,0,0,0,159,86,68
46935,5,0,1,82,166,124,25,-22,308,-114,-3,284,40,0,0,0,-2,3,6,0,0,0,159,86,68
47036,5,0,1,77,84,113,23,-28,332,-154,-13,293,40,0,0,0,-1,2,8,0,0,0,160,86,68
47139,5,0,1,77,84,113,23,-28,332,-154,-13,293,40,0,0,0,-1,2,11,0,0,0,158,86,68
47240,5,0,1,77,84,113,23,-28,332,-154,-13,293,40,0,0,0,-1,1,13,0,0,0,160,85,68
47341,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-1,1,13,0,0,0,160,85,68
47441,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,1,16,0,0,0,157,85,68
47542,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,0,21,0,0,0,157,85,68
47643,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,0,23,0,0,0,156,85,68
47744,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,0,25,0,0,0,157,85,68
47845,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,1,28,0,0,0,158,85,68
47948,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,1,30,-1,0,0,157,85,68
48051,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,0,35,-1,0,0,158,85,68
48152,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,0,37,-1,0,0,157,85,68
48254,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,0,40,-1,0,0,157,85,68
48355,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,0,42,-1,0,0,158,85,68
48456,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-4,-1,44,-1,0,0,160,85,67
48557,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-4,-2,46,-1,0,0,160,85,67
48659,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-4,-2,49,-1,0,0,161,85,67
48760,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-2,51,-1,0,0,161,85,67
48861,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-2,53,-1,0,0,160,85,67
48963,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,-2,55,0,0,0,160,85,67
49064,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-1,-2,57,0,0,0,159,85,67
49165,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-1,-1,59,0,0,0,157,85,67
49266,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,-1,61,0,0,0,158,84,67
49367,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,-1,62,0,0,0,157,84,67
49468,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,0,64,0,0,0,158,84,69
49570,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,0,66,0,0,0,157,84,69
49670,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,0,68,0,0,0,157,84,69
49771,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,0,70,0,0,0,157,84,69
49872,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-1,72,0,0,0,157,84,69
49973,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-4,0,75,-1,0,0,158,84,69
50074,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-4,-1,77,-1,0,0,157,84,69
50177,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-2,79,-1,0,0,159,84,69
50277,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-2,82,-1,0,0,159,84,69
50378,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-2,84,-1,0,0,158,84,69
50479,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-4,-2,87,-1,0,0,160,84,68
50580,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-3,89,-2,0,0,161,84,68
50681,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-5,92,-2,0,0,162,84,68
50782,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-5,94,-2,0,0,163,84,68
50883,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-6,97,-2,0,0,164,84,68
50984,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-7,99,-2,0,0,162,84,68
51085,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,-6,102,-2,0,0,161,84,68
51187,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-3,-6,104,-2,0,0,160,84,68
51288,5,0,0,77,84,113,0,-28,332,-154,-13,293,40,0,0,0,-2,-7,107,-2,0,0,160,83,68
51388,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,-1,-7,109,-2,0,0,160,83,68
51489,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,0,-7,112,-2,0,0,159,83,67
51590,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,0,-7,114,-3,0,0,161,83,67
51693,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,1,-7,117,-3,0,0,161,83,67
51794,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,2,-7,120,-3,0,0,163,83,67
51895,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,2,-7,124,-3,0,0,161,83,67
51996,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,2,-7,127,-3,0,0,162,83,67
52097,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,2,-7,130,-3,-1,0,162,83,67
52198,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,2,-7,133,-3,-1,0,162,83,67
52299,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,3,-7,136,-3,-1,0,161,83,67
52400,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,2,-7,139,-3,-1,0,162,83,67
52502,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,2,-6,142,-3,-1,0,161,83,67
52604,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,3,-7,145,-3,-1,0,161,83,67
52705,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,4,-6,149,-3,0,0,161,83,67
52807,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,5,-5,152,-3,0,0,162,83,67
52909,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,5,-5,155,-3,0,0,161,83,67
53010,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,6,-4,158,-3,0,0,162,83,67
53112,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,6,-4,162,-4,0,0,163,83,67
53213,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,6,-4,165,-4,0,0,163,82,67
53314,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,-3,168,-4,0,0,163,82,67
53416,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,-3,172,-5,0,0,162,82,67
53517,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,-2,175,-5,0,0,165,82,67
53617,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,-1,178,-5,-1,0,164,82,67
53719,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,-1,-177,-5,-1,0,164,82,67
53822,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,-1,-174,-5,-2,0,164,82,67
53923,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,-1,-170,-5,-2,0,165,82,67
54024,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,-1,-167,-5,-2,0,165,82,67
54126,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,-1,-164,-5,-2,0,164,82,67
54227,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,0,-160,-5,-2,0,165,82,67
54328,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,0,-157,-5,-2,0,164,82,67
54430,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,0,-154,-5,-2,0,164,82,67
54539,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,1,-152,-5,-2,0,163,82,67
54640,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,1,-149,-5,-3,0,163,82,67
54741,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,1,-145,-4,-3,0,162,82,67
54843,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,1,-143,-4,-3,0,160,82,67
54944,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,1,-140,-4,-3,0,160,82,67
55045,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,2,-137,-4,-3,0,160,82,67
55147,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,2,-134,-4,-3,0,158,82,67
55248,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,3,-131,-4,-2,0,157,81,67
55349,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,3,-128,-4,-3,0,158,81,67
55450,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,4,-125,-3,-2,0,158,81,67
55552,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,5,-122,-3,-2,0,157,81,67
55653,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,5,-119,-2,-2,0,158,81,67
55754,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,6,-116,-1,-2,0,158,81,67
55856,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,7,-113,-1,-1,0,157,81,67
55958,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,7,-110,0,-1,0,159,81,67
56059,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,8,-107,0,-1,0,158,81,67
56160,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,9,-105,0,-1,0,159,81,67
56261,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,9,-102,0,-1,0,159,81,67
56362,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,10,-99,1,-1,0,158,81,67
56463,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,9,10,-96,2,-1,0,159,81,67
56564,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,9,11,-93,2,0,0,158,81,67
56665,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,12,-90,2,0,0,162,81,67
56766,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,8,13,-86,3,0,0,158,81,67
56866,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,14,-83,3,0,0,161,81,67
56967,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,7,15,-79,4,1,0,160,81,67
57068,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,6,16,-76,4,2,0,162,81,67
57173,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,5,17,-73,5,2,0,164,81,67
57276,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,4,18,-69,6,3,0,164,80,67
57378,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,4,18,-66,7,3,0,163,80,67
57479,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,2,16,-63,7,4,0,159,80,67
57580,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,1,12,-60,8,4,0,160,80,67
57682,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,0,10,-57,7,4,0,162,80,67
57784,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,0,9,-54,7,4,0,159,80,67
57885,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,-1,8,-51,7,4,0,161,80,67
57986,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,-1,8,-48,6,4,0,161,80,67
58087,5,0,0,77,84,113,0,-28,332,-154,-13,293,45,0,0,0,-2,8,-45,5,3,0,159,80,67
58188,5,0,1,70,784,129,21,21,384,139,-2,357,23,27,0,0,-2,8,-42,5,3,0,160,80,67
58290,5,0,1,83,720,131,19,17,406,117,5,388,16,39,0,0,-3,7,-39,5,3,0,160,80,67
58391,5,0,1,77,653,131,19,12,403,84,-1,393,11,36,0,0,-2,6,-36,4,2,0,160,80,67
58493,5,0,1,76,525,126,18,3,436,23,3,434,0,52,0,0,-3,6,-34,3,3,0,161,80,67
58594,5,0,0,76,525,126,0,3,436,23,3,434,45,0,0,0,-8,5,-32,3,2,0,162,80,68
58695,5,0,1,74,409,110,19,-5,419,-36,32,416,-20,38,0,0,-8,5,-31,3,1,0,163,80,68
58796,5,0,1,82,354,121,19,-9,415,-63,44,410,-24,39,0,0,-9,6,-31,3,0,0,162,80,68
58897,5,0,1,82,255,87,21,-16,375,-101,7,359,-34,21,0,0,-6,5,-29,4,0,0,163,80,68
58998,5,0,1,83,211,44,23,-19,344,-109,-8,322,-36,12,0,0,-6,6,-29,4,0,0,159,80,68
59099,5,0,1,70,193,36,25,-20,315,-107,-5,293,-37,1,0,0,-7,5,-30,3,0,0,161,80,68
59200,5,0,1,83,148,25,27,-23,281,-109,-7,255,-41,-20,0,0,-7,4,-32,4,0,0,160,80,68
59301,5,0,1,73,90,44,26,-27,295,-133,-7,259,-47,-8,0,0,-6,4,-34,3,0,0,160,79,68
59402,5,0,1,74,89,68,26,-27,301,-137,-10,265,-45,4,0,0,-4,5,-35,3,0,0,159,79,68
59503,5,0,1,81,84,56,24,-28,328,-151,-27,288,-46,18,0,0,-2,6,-37,3,0,0,157,79,68
59605,5,0,1,81,84,56,24,-28,328,-151,-27,288,-46,18,0,0,-2,6,-40,2,0,0,156,79,68
59706,5,0,1,81,84,56,24,-28,328,-151,-27,288,-46,18,0,0,-3,5,-43,2,0,0,156,79,68
59807,5,0,1,71,93,66,27,-27,282,-127,-15,250,-45,-11,0,0,-3,6,-46,1,0,0,153,79,68
59908,5,0,1,71,93,66,27,-27,282,-127,-15,250,-45,-11,0,0,-3,6,-48,1,0,0,154,79,68
60009,5,0,1,83,151,108,27,-23,294,-114,-3,270,-40,-3,0,0,-3,7,-51,1,0,0,152,79,68
60111,5,0,1,83,227,125,22,-18,358,-108,-3,340,-33,29,0,0,-2,7,-54,1,0,0,153,79,68
60213,5,0,1,83,310,116,20,-12,387,-79,-7,378,-24,40,0,0,-2,7,-57,1,0,0,153,79,68
60314,5,0,1,80,363,109,20,-8,393,-55,-17,388,-21,40,0,0,-1,7,-62,0,0,0,153,79,68
60415,5,0,1,83,406,110,21,-5,369,-33,-16,366,-17,28,0,0,-3,8,-64,0,-1,0,153,79,68
60515,5,0,1,82,453,113,21,-2,378,-12,-2,377,-14,36,0,0,-3,8,-64,0,-1,0,153,79,68
60616,5,0,1,82,453,113,21,-2,378,-12,-2,377,-14,36,0,0,-4,8,-65,0,-1,0,153,79,68
60717,5,0,1,83,532,121,22,4,367,23,7,365,3,29,0,0,-3,8,-67,0,-2,0,155,79,68
60818,5,0,1,77,564,127,21,6,378,38,3,375,4,38,0,0,-3,8,-67,0,-2,0,155,79,68
60919,5,0,1,83,610,128,22,9,370,58,3,365,8,32,0,0,-3,9,-67,0,-2,0,156,79,68
61020,5,0,1,83,610,128,22,9,370,58,3,365,8,32,0,0,-3,9,-68,0,-2,0,155,79,68
61120,5,0,1,75,665,95,22,13,359,80,-15,348,11,30,0,0,-2,9,-68,0,-3,0,157,79,68
61222,5,0,1,75,665,95,22,13,359,80,-15,348,11,30,0,0,-3,9,-68,1,-2,0,156,79,68
61322,5,0,1,79,688,103,23,15,350,87,0,337,13,27,0,0,-4,8,-67,1,-2,0,156,78,68
61423,5,0,1,79,688,103,23,15,350,87,0,337,13,27,0,0,-5,8,-67,1,-2,0,157,78,68
61525,5,0,1,83,707,114,22,16,363,99,11,348,14,34,0,0,-5,7,-67,1,-2,0,157,78,68
61628,5,0,1,79,703,110,22,16,367,98,3,352,14,35,0,0,-4,8,-67,1,-3,0,156,78,69
61729,5,0,1,79,703,110,22,16,367,98,-3,352,14,36,0,0,-3,8,-67,1,-3,0,155,78,69
61830,5,0,1,81,694,95,22,15,364,93,-15,351,13,34,0,0,-2,9,-66,1,-4,0,155,78,69
61931,5,0,1,79,683,89,23,14,348,85,-10,336,12,27,0,0,-3,9,-66,1,-4,0,154,78,69
62033,5,0,1,77,681,90,22,14,371,89,-10,358,12,40,0,0,-3,9,-65,0,-4,0,157,78,69
62134,5,0,1,72,677,90,21,14,387,91,-11,374,12,47,0,0,-3,10,-65,0,-4,0,154,78,69
62234,5,0,1,64,677,110,19,14,416,99,3,403,13,58,0,0,-4,10,-64,0,-4,0,152,78,69
62335,5,0,0,64,677,110,0,14,416,99,3,403,45,0,0,0,-4,10,-64,0,-3,0,151,78,69
62436,5,0,1,63,680,104,19,14,432,104,16,418,19,45,0,0,-6,10,-63,1,-3,0,152,78,69
62537,5,0,1,64,685,100,19,14,432,106,29,417,21,45,0,0,-8,10,-63,1,-3,0,151,78,69
62638,5,0,0,64,685,100,0,14,432,106,29,417,45,0,0,0,-7,9,-60,1,-4,0,150,78,68
62738,5,0,1,66,681,82,19,14,421,101,-1,406,19,39,0,0,-5,8,-59,2,-4,0,149,78,68
62839,5,0,1,62,677,61,19,14,407,96,-17,393,20,35,0,0,-4,8,-57,2,-4,0,148,78,68
62940,5,0,1,61,668,39,19,13,423,95,-12,408,19,44,0,0,-6,7,-55,2,-3,0,150,78,68
63041,5,0,1,70,657,16,20,12,399,84,-28,385,19,32,0,0,-5,7,-54,2,-4,0,150,78,68
63142,5,0,1,70,629,57,19,10,414,74,-4,404,16,42,0,0,-6,8,-53,2,-4,0,151,78,68
63244,5,0,1,62,616,104,19,10,423,69,23,415,16,45,0,0,-7,8,-52,1,-4,0,151,78,68
63345,5,0,1,72,583,63,18,7,441,54,12,434,12,54,0,0,-8,8,-51,2,-4,0,152,77,68
63447,5,0,1,67,569,66,17,6,482,51,15,476,13,73,0,0,-8,9,-50,2,-4,0,151,77,68
63548,5,0,1,72,540,95,19,4,425,31,34,422,10,42,0,0,-9,9,-48,2,-4,0,151,77,68
63650,5,0,1,67,526,77,19,3,427,23,33,424,10,52,0,0,-10,8,-48,2,-4,0,152,77,68
63751,5,0,1,62,513,63,17,2,460,18,37,456,9,64,0,0,-11,9,-46,3,-5,0,151,77,68
63853,5,0,1,68,487,44,17,0,488,4,30,483,7,76,0,0,-11,10,-46,3,-5,0,150,77,68
63954,5,0,1,74,472,25,18,-1,439,-4,10,433,-3,53,0,0,-10,9,-45,4,-6,0,150,77,68
64056,5,0,1,74,472,25,18,-1,439,-4,10,433,-3,53,0,0,-11,9,-45,4,-6,0,151,77,68
64157,5,0,1,69,459,17,18,-1,445,-11,30,439,-4,62,0,0,-13,9,-46,5,-6,0,152,77,68
64258,5,0,1,69,459,17,18,-1,445,-11,30,439,-4,62,0,0,-11,9,-45,6,-7,0,151,77,68
64359,5,0,1,68,457,20,18,-2,445,-12,16,439,-3,64,0,0,-10,8,-45,6,-7,0,151,77,68
64461,5,0,1,68,457,20,18,-2,445,-12,16,439,-3,64,0,0,-9,9,-44,6,-7,0,155,77,68
64562,5,0,1,76,469,16,19,-1,427,-5,13,421,-1,57,0,0,-11,8,-44,7,-7,0,159,77,69
64663,5,0,1,76,469,16,19,-1,427,-5,13,421,-1,57,0,0,-11,8,-44,7,-7,0,164,77,69
64764,5,0,1,77,472,20,19,-1,421,-4,15,415,-1,58,0,0,-11,8,-44,7,-7,0,165,77,69
64867,5,0,1,74,472,15,18,-1,441,-4,13,435,-1,68,0,0,-11,7,-44,8,-7,0,165,77,69
64968,5,0,1,74,472,15,18,-1,441,-4,13,435,-1,68,0,0,-10,7,-44,8,-8,0,167,77,69
65069,5,0,0,74,472,15,0,-1,441,-4,13,435,-45,0,0,0,-10,7,-44,8,-8,0,166,77,69
65172,5,0,0,74,472,15,0,-1,441,-4,13,435,-45,0,0,0,-9,8,-44,8,-8,0,167,76,69
65273,5,0,0,74,472,15,0,-1,441,-4,13,435,-45,0,0,0,-8,7,-45,9,-8,0,166,76,69
65374,5,0,0,74,472,15,0,-1,441,-4,13,435,-45,0,0,0,-4,5,-48,9,-7,0,167,76,69
65475,5,0,1,64,445,15,15,-2,513,-21,-46,505,-8,62,0,0,-2,4,-50,8,-6,0,167,76,69
65576,5,0,1,64,445,15,15,-2,513,-21,-46,505,-8,62,0,0,0,4,-53,8,-5,0,169,76,69
65678,5,0,0,64,445,15,0,-2,513,-21,-46,505,-45,0,0,0,-2,3,-54,7,-5,0,169,76,69
65780,5,0,0,64,445,15,0,-2,513,-21,-46,505,-45,0,0,0,-5,3,-55,7,-5,0,171,76,69
65881,5,0,1,77,534,187,16,4,486,32,51,484,12,60,0,0,-5,4,-56,7,-5,0,175,76,69
65982,5,0,1,77,576,190,16,7,471,55,51,467,16,51,0,0,-5,4,-56,7,-5,0,175,76,69
66083,5,0,1,68,602,188,15,9,524,77,47,517,18,81,0,0,-4,3,-60,6,-4,0,176,76,69
66184,5,0,1,68,602,188,15,9,524,77,47,517,18,81,0,0,-6,4,-60,5,-4,0,176,76,69
66285,5,0,1,68,602,188,15,9,524,77,47,517,18,81,0,0,-7,5,-60,5,-5,1,177,76,69
66386,5,0,1,69,613,189,16,9,489,79,70,482,18,62,0,0,-11,7,-61,5,-6,0,179,76,69
66487,5,0,1,69,613,189,16,9,489,79,70,482,18,62,0,0,-14,6,-61,5,-7,1,179,76,69
