timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
135096,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
135197,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
135298,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
135399,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
135500,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
135600,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
135701,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
135806,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
135907,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
136009,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
136112,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
136213,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
136315,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,67
136416,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
136517,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
136618,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
136719,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
136820,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
136922,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137023,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137125,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137226,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137327,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137428,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137529,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137630,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137731,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137833,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
137934,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138034,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138135,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138236,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138337,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138437,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138538,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138639,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138740,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138841,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
138942,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139043,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139153,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139255,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139357,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139458,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139558,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139659,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139760,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139861,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
139963,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
140064,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
140164,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
140265,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
140366,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
140467,2,0,0,69,499,125,0,1,2783,64,-1498,2779,0,0,0,0,-16,10,55,0,0,0,10,61,68
