timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
107320,0,0,0,64,335,51,0,-10,186,-32,-41,181,0,0,0,0,6,0,-95,0,0,0,109,64,67
107420,0,0,0,64,335,51,0,-10,186,-32,-41,181,0,0,0,0,6,0,-95,0,0,0,108,64,67
107521,0,0,0,64,335,51,0,-10,186,-32,-41,181,0,0,0,0,6,0,-95,0,0,0,109,64,67
107622,0,0,0,64,335,51,0,-10,186,-32,-41,181,0,0,0,0,6,0,-95,0,1,0,110,64,67
107723,0,0,0,64,335,51,0,-10,186,-32,-41,181,0,0,0,0,6,0,-95,0,1,0,109,64,67
107824,0,0,1,80,418,45,27,-4,287,-21,-66,283,0,0,0,0,5,-1,-95,1,1,0,109,64,67
107925,0,0,1,83,429,50,26,-4,292,-18,-61,289,0,0,0,0,5,-2,-95,1,1,0,110,64,67
108026,0,0,1,83,430,57,25,-4,307,-18,-62,303,0,0,0,0,4,-3,-95,0,1,0,109,64,67
108130,0,0,1,83,430,57,25,-4,307,-18,-62,303,0,0,0,0,4,-1,-95,0,1,0,110,64,67
108234,0,0,1,83,430,57,25,-4,307,-18,-62,303,0,0,0,0,4,-1,-95,0,1,0,110,64,67
108335,0,0,1,83,445,41,24,-2,321,-13,-70,317,0,0,0,0,5,0,-95,0,0,0,111,64,67
108436,0,0,1,80,457,48,23,-2,331,-9,-70,328,0,0,0,0,5,0,-95,0,0,0,111,64,67
108537,0,0,1,82,445,56,24,-2,316,-13,-64,313,0,0,0,0,5,-1,-95,0,0,0,112,64,67
108638,0,0,1,82,445,56,24,-2,316,-13,-64,313,0,0,0,0,6,-1,-95,0,0,0,113,64,67
108739,0,0,1,82,445,56,24,-2,316,-13,-64,313,0,0,0,0,6,0,-95,0,0,0,113,64,67
108840,0,0,1,73,445,80,19,-2,400,-17,-78,398,0,0,0,0,6,0,-95,0,0,0,113,64,67
108941,0,0,0,73,445,80,0,-2,400,-17,-78,398,0,0,0,0,6,0,-95,0,0,0,114,64,67
109041,0,0,0,73,445,80,0,-2,400,-17,-78,398,0,0,0,0,6,0,-95,0,-1,0,115,64,67
109142,0,0,0,73,445,80,0,-2,400,-17,-78,398,0,0,0,0,6,0,-95,0,-1,0,116,64,67
109243,0,0,1,75,451,72,19,-2,413,-14,-84,410,0,0,0,0,6,0,-95,0,-1,0,116,64,67
109344,0,0,1,75,451,72,19,-2,413,-14,-84,410,0,0,0,0,6,0,-95,0,-2,0,117,64,67
109445,0,0,1,71,462,68,20,-1,376,-8,-78,373,0,0,0,0,6,0,-95,0,-2,0,116,64,67
109545,0,0,1,64,473,116,19,-0,411,-3,-65,410,0,0,0,0,6,0,-95,0,-3,0,116,64,67
109646,0,0,1,64,473,116,19,-0,411,-3,-65,410,0,0,0,0,6,0,-95,0,-3,0,116,64,67
109747,0,0,1,67,485,123,19,0,398,2,-60,397,0,0,0,0,6,0,-95,0,-3,0,117,64,67
109848,0,0,1,62,488,128,18,1,418,4,-61,417,0,0,0,0,6,-1,-95,0,-3,0,117,64,67
109949,0,0,0,62,488,128,0,1,418,4,-61,417,0,0,0,0,6,-1,-95,0,-3,0,116,64,67
110050,0,0,0,62,488,128,0,1,418,4,-61,417,0,0,0,0,6,0,-95,0,-3,0,115,64,67
110151,0,0,0,62,488,128,0,1,418,4,-61,417,0,0,0,0,6,0,-95,0,-3,0,115,64,67
110252,0,0,0,62,488,128,0,1,418,4,-61,417,0,0,0,0,6,0,-95,0,-3,0,114,64,67
110353,0,0,0,62,488,128,0,1,418,4,-61,417,0,0,0,0,6,0,-95,0,-3,0,114,64,67
110453,0,0,1,64,518,109,16,3,474,21,-78,472,0,0,0,0,6,0,-95,0,-4,0,112,64,67
110554,0,0,1,64,518,109,16,3,474,21,-78,472,0,0,0,0,6,0,-95,0,-4,0,112,64,67
110656,0,0,1,68,511,104,20,2,388,14,-66,386,0,0,0,0,6,0,-94,0,-4,0,111,64,67
110757,0,0,1,66,520,111,17,3,459,22,-75,457,0,0,0,0,6,0,-94,0,-4,0,110,64,67
110857,0,0,1,67,520,133,15,3,497,24,-70,495,0,0,0,0,6,0,-94,0,-4,0,109,64,67
110960,0,0,1,64,520,124,16,3,481,23,-72,480,0,0,0,0,6,0,-95,0,-4,0,110,64,67
111061,0,0,1,71,527,122,18,3,431,24,-65,429,0,0,0,0,6,0,-95,0,-5,0,109,64,67
111161,0,0,1,79,531,78,23,4,331,20,-65,328,0,0,0,0,6,0,-95,1,-5,0,108,64,67
111262,0,0,1,79,531,78,23,4,331,20,-65,328,0,0,0,0,6,0,-95,1,-5,0,108,64,67
111363,0,0,1,72,532,101,18,4,424,26,-73,422,0,0,0,0,6,0,-95,2,-5,0,107,64,68
111464,0,0,1,72,532,101,18,4,424,26,-73,422,0,0,0,0,6,0,-95,3,-5,0,107,64,68
111565,0,0,1,74,529,113,18,3,431,25,-69,429,0,0,0,0,6,-1,-95,3,-5,0,106,64,68
111665,0,0,1,75,532,60,22,4,342,21,-73,338,0,0,0,0,6,-1,-95,4,-5,0,105,64,68
111766,0,0,1,78,515,54,20,2,389,16,-86,385,0,0,0,0,6,-2,-95,4,-4,0,106,64,68
111867,0,0,1,78,515,54,20,2,389,16,-86,385,0,0,0,0,6,-2,-95,5,-4,0,107,64,68
111967,0,0,1,76,514,53,19,2,395,16,-88,391,0,0,0,0,5,-2,-95,5,-3,0,106,64,68
112068,0,0,1,77,502,54,20,2,390,10,-86,386,0,0,0,0,6,-3,-95,5,-2,0,107,64,68
112168,0,0,1,77,502,54,20,2,390,10,-86,386,0,0,0,0,5,-3,-95,5,-2,0,107,64,68
112269,0,0,1,76,494,67,19,1,409,6,-78,406,0,0,0,0,4,-3,-95,4,-1,0,108,64,67
112370,0,0,1,79,491,53,21,1,360,4,-68,357,0,0,0,0,5,-3,-95,4,-1,0,110,64,67
112470,0,0,1,82,494,55,26,1,298,5,-60,295,0,0,0,0,5,-3,-95,4,-1,0,110,64,67
112571,0,0,1,83,496,75,26,1,298,5,-54,296,0,0,0,0,5,-2,-95,4,0,0,111,64,67
112672,0,0,1,83,500,68,32,1,242,5,-46,240,0,0,0,0,5,-2,-95,4,0,0,113,64,67
112773,0,0,1,83,500,58,29,1,262,6,-52,260,0,0,0,0,5,-3,-95,4,0,0,114,64,67
112874,0,0,1,83,500,58,29,1,262,6,-52,260,0,0,0,0,5,-3,-95,4,0,0,113,64,67
112975,0,0,1,83,500,58,29,1,262,6,-52,260,0,0,0,0,4,-3,-95,3,0,0,114,64,67
113076,0,0,1,82,561,49,24,6,322,31,-62,318,0,0,0,0,4,-2,-95,3,0,0,114,64,67
113176,0,0,1,78,567,68,28,6,274,28,-47,271,0,0,0,0,4,-3,-95,3,0,0,114,64,67
113277,0,0,1,72,567,73,27,6,284,29,-47,281,0,0,0,0,4,-3,-95,3,0,0,115,64,67
113378,0,0,1,83,621,50,22,10,343,58,-66,335,0,0,0,0,4,-3,-95,3,0,0,114,64,67
113478,0,0,1,83,642,46,24,11,317,61,-62,308,0,0,0,0,4,-3,-95,3,0,0,114,64,67
113580,0,0,1,82,656,45,29,12,263,55,-51,254,0,0,0,0,4,-3,-95,4,0,0,115,64,67
113680,0,0,1,82,656,45,29,12,263,55,-51,254,0,0,0,0,4,-3,-95,3,0,0,114,64,67
113781,0,0,1,79,668,60,34,13,228,51,-41,220,0,0,0,0,4,-4,-95,3,0,0,115,64,67
113882,0,0,1,83,703,53,24,16,324,86,-61,309,0,0,0,0,5,-4,-95,3,0,0,115,64,67
113983,0,0,1,83,707,49,23,16,329,89,-69,313,0,0,0,0,4,-4,-95,3,0,0,114,64,67
114086,0,0,1,83,709,55,23,16,334,91,-62,318,0,0,0,0,5,-4,-95,3,0,0,114,64,67
114186,0,0,1,83,715,68,23,16,340,95,-64,323,0,0,0,0,5,-4,-95,2,0,0,113,64,67
114288,0,0,1,83,715,55,23,16,334,93,-68,318,0,0,0,0,5,-4,-95,2,0,0,112,64,66
114389,0,0,1,83,720,70,24,17,324,93,-61,308,0,0,0,0,4,-4,-95,2,1,0,112,64,66
114492,0,0,1,83,718,61,22,17,345,98,-62,328,0,0,0,0,4,-4,-95,2,1,0,112,64,66
114595,6,0,1,83,721,59,23,17,334,96,-61,317,0,40,0,0,4,-4,-95,2,1,0,112,64,66
114696,6,0,1,83,736,72,25,18,304,93,-51,287,0,40,0,0,4,-4,-95,3,1,0,111,64,66
114798,6,0,1,83,736,72,25,18,304,93,-51,287,0,40,0,0,4,-4,-95,2,0,0,111,64,66
114899,6,0,1,83,735,66,24,18,324,98,-56,306,0,40,0,0,3,-5,-95,2,0,0,112,64,66
115000,6,0,1,83,739,73,23,18,331,102,-50,312,0,40,0,0,2,-5,-95,2,0,0,112,64,66
115101,6,0,1,83,739,73,23,18,331,102,-50,312,0,40,0,0,2,-5,-95,1,0,0,112,64,66
115203,6,0,1,83,744,64,25,18,311,97,-44,292,0,40,0,0,2,-5,-95,1,0,0,113,64,66
115305,6,0,1,83,741,73,24,18,326,101,-43,307,0,40,0,0,2,-5,-95,1,-1,0,113,64,67
115406,6,0,1,83,741,73,24,18,326,101,-43,307,0,40,0,0,2,-5,-95,0,-1,0,113,64,67
115507,6,0,1,83,721,53,24,17,320,92,-49,304,0,40,0,0,2,-5,-95,0,-2,0,114,64,67
115608,6,0,1,83,721,53,24,17,320,92,-49,304,0,40,0,0,2,-5,-95,0,-2,0,114,64,67
115709,6,0,0,82,717,52,0,17,320,90,-49,304,0,40,0,0,2,-5,-95,0,-3,0,114,64,67
115810,6,0,1,83,704,43,24,16,319,85,-52,304,0,40,0,0,2,-4,-95,0,-3,0,114,64,67
115911,6,0,1,83,712,44,26,16,299,82,-49,284,0,0,0,0,2,-4,-95,-1,-3,0,114,64,67
116013,6,0,1,83,712,44,26,16,299,82,-49,284,0,39,-35,0,2,-2,-95,-1,-4,0,113,64,67
116114,6,0,1,83,712,44,26,16,299,82,-49,284,0,39,-35,0,2,-2,-95,-1,-4,0,114,64,67
116214,6,0,1,83,712,48,26,16,292,81,-46,278,0,38,-35,0,3,-2,-95,-1,-4,0,113,64,67
116315,6,0,1,83,712,48,26,16,292,81,-46,278,0,38,-35,0,4,-2,-95,0,-4,0,113,64,67
116417,6,0,1,83,717,43,25,17,307,86,-61,291,0,40,0,0,3,-3,-95,-1,-4,0,113,64,67
116518,6,0,1,83,717,43,25,17,307,86,-61,291,0,40,0,0,2,-4,-95,-1,-4,0,114,64,67
116619,6,0,1,83,732,45,26,18,295,88,-48,278,0,39,-35,0,2,-5,-95,-1,-4,0,114,64,67
116721,6,0,1,83,732,45,26,18,295,88,-48,278,0,39,-35,0,2,-4,-95,-2,-4,0,113,64,67
116822,6,0,1,83,745,50,29,19,267,84,-42,250,0,0,0,0,2,-3,-95,-2,-5,0,113,64,67
116923,6,0,1,83,745,50,29,19,267,84,-42,250,0,34,-35,0,2,-2,-95,-2,-5,0,112,64,67
117024,6,0,1,83,745,50,29,19,267,84,-42,250,0,34,-35,0,2,-3,-95,-2,-5,0,112,64,67
117125,6,0,1,81,755,47,30,19,258,84,-41,242,0,33,-35,0,3,-3,-95,-2,-5,0,111,64,67
117227,6,0,1,81,755,47,30,19,258,84,-41,242,0,33,-35,0,4,-2,-95,-2,-5,0,110,64,67
117328,6,0,1,77,782,41,30,21,258,92,-51,238,0,33,-35,0,4,-3,-95,-2,-4,0,111,64,67
117429,6,0,1,77,782,41,30,21,258,92,-51,238,0,33,-35,0,3,-4,-95,-2,-4,0,110,64,67
117530,6,0,1,82,820,31,36,24,215,85,-41,194,0,27,-35,0,3,-4,-95,-3,-4,0,110,64,67
117631,6,0,1,82,820,31,36,24,215,85,-41,194,0,27,-35,0,3,-4,-95,-3,-4,0,110,64,67
117732,6,0,1,82,832,44,33,25,232,95,-42,209,0,29,-35,0,3,-4,-95,-3,-4,0,109,64,67
117833,6,0,1,82,832,44,33,25,232,95,-42,209,0,29,-35,0,3,-3,-95,-4,-4,0,110,64,67
117936,6,0,1,69,850,31,31,26,248,107,-48,220,0,32,-35,0,3,-3,-95,-4,-4,0,110,64,67
118037,6,0,1,69,850,31,31,26,248,107,-48,220,0,32,-35,0,3,-3,-95,-4,-4,0,110,64,67
118139,6,0,1,64,858,29,29,26,264,116,-52,234,0,34,-35,0,3,-3,-95,-4,-4,0,111,64,67
118240,6,0,1,64,858,29,29,26,264,116,-52,234,0,34,-35,0,3,-3,-95,-4,-4,0,111,64,67
118342,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,-3,-95,-4,-3,0,113,64,67
118443,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,-3,-95,-5,-3,0,115,64,67
118544,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,-2,-95,-5,-3,0,117,64,67
118645,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,-5,-4,0,117,64,67
118746,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-4,-4,0,117,64,67
118847,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-4,-4,0,119,64,67
118948,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-3,-4,0,119,64,67
119049,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,1,-95,-3,-4,0,121,64,67
119149,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-3,-4,0,121,64,67
119251,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-2,-5,0,122,64,67
119351,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-2,-5,0,124,64,67
119452,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-2,-5,0,124,64,67
119553,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-5,0,125,64,67
119654,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-5,0,125,64,67
119755,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-5,0,124,64,67
119856,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-5,0,125,64,67
119957,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-5,0,124,64,67
120059,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,124,64,67
120160,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,122,64,67
120261,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,122,64,67
120363,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,120,64,68
120464,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,120,64,68
120565,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,119,64,68
120667,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,118,64,68
120768,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,117,64,68
120869,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,-1,-6,0,115,64,68
120970,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,0,-6,0,115,64,68
121072,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,-1,-6,0,114,64,68
121174,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,3,0,-95,0,-6,0,114,64,68
121275,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,0,-6,0,115,64,68
121375,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,0,-6,0,113,64,66
121476,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,0,-6,0,113,64,66
121577,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,0,-6,0,112,64,66
121678,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,0,-6,0,112,64,66
121779,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,0,-6,0,112,64,66
121880,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,0,-6,0,112,64,66
121981,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,0,-5,0,111,64,66
122082,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,0,-5,0,111,64,66
122182,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,0,-6,0,111,64,66
122283,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,-1,-95,0,-6,0,111,64,66
122384,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,2,0,-95,0,-5,0,111,64,67
122486,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,0,-95,0,-5,0,112,64,67
122587,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,-1,-95,0,-6,0,112,64,67
122688,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-5,0,111,64,67
122789,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,0,-95,0,-5,0,112,64,67
122890,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,-1,-95,0,-5,0,112,64,67
122991,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,-1,-95,0,-5,0,113,64,67
123092,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,-1,-95,0,-5,0,113,64,67
123193,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-5,0,114,64,67
123293,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-5,0,115,64,67
123394,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-6,0,115,64,67
123495,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-6,0,116,64,67
123596,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-5,0,116,64,67
123697,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-94,0,-5,0,117,64,67
123798,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-5,0,117,64,67
123899,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-5,0,117,64,67
124000,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,-2,-95,0,-5,0,116,64,67
124102,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,-1,-95,0,-5,0,116,64,67
124203,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,-1,-95,0,-5,0,115,64,67
124304,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,-1,-95,0,-5,0,114,64,67
124405,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-95,0,-5,0,114,64,67
124506,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,0,-95,0,-6,0,115,64,67
124607,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-94,0,-6,0,113,64,67
124708,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-94,-1,-6,0,113,64,67
124809,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-94,0,-6,0,112,64,67
124910,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-94,-1,-6,0,111,64,67
125012,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,0,-94,-1,-6,0,110,64,67
125113,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,1,-94,-1,-6,0,109,64,67
125214,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,1,-94,-1,-6,0,109,64,67
125316,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,1,1,-94,-1,-5,0,107,64,67
125417,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,1,-94,-1,-5,0,107,64,67
125518,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,1,-94,-1,-5,0,106,64,67
125619,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,2,-94,-1,-5,0,106,64,67
125721,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,3,-95,-2,-5,0,105,64,67
125822,6,0,0,64,858,29,0,26,264,116,-52,234,0,40,0,0,0,3,-95,-1,-5,0,105,64,67
125923,6,0,1,63,895,29,19,29,415,199,-60,359,0,40,0,0,0,3,-95,-1,-4,0,106,64,67
126023,6,0,1,64,890,31,19,29,415,197,-59,360,0,40,0,0,0,3,-95,-1,-4,0,105,64,67
126124,6,0,1,74,884,42,22,28,355,166,-46,309,0,40,0,0,0,3,-95,-1,-4,0,106,64,67
126225,6,0,1,74,884,42,22,28,355,166,-46,309,0,40,0,0,0,2,-95,-1,-4,0,105,64,67
126326,6,0,1,74,884,42,22,28,355,166,-46,309,0,40,0,0,-1,2,-95,-1,-4,0,105,64,67
126427,6,0,1,83,829,54,38,24,200,82,-23,180,0,0,0,0,0,2,-95,-1,-4,0,104,64,67
126528,6,0,1,83,829,54,38,24,200,82,-23,180,0,25,-35,0,0,3,-95,-1,-4,0,105,64,67
126629,6,0,1,83,799,43,31,22,250,94,-28,229,0,0,0,0,-1,3,-95,-1,-4,0,104,64,67
126730,6,0,1,83,793,48,29,22,266,98,-33,244,0,0,0,0,0,2,-96,-1,-5,0,104,64,67
126832,6,0,1,83,793,48,29,22,266,98,-33,244,0,34,-35,0,1,2,-95,-1,-5,0,104,64,67
126936,6,0,1,78,782,50,28,21,270,96,-47,249,0,35,-35,0,4,2,-94,-2,-4,0,103,64,67
127037,6,0,1,78,782,50,28,21,270,96,-47,249,0,35,-35,0,4,2,-94,-2,-4,0,103,64,67
127138,6,0,1,75,759,42,27,20,283,93,-51,264,0,37,-35,0,3,2,-94,-2,-3,0,103,64,67
127239,6,0,1,75,759,42,27,20,283,93,-51,264,0,37,-35,0,2,2,-94,-2,-3,0,104,64,67
127341,6,0,1,75,759,42,27,20,283,93,-51,264,0,37,-35,0,1,1,-94,-2,-2,0,104,64,67
127442,6,0,1,83,739,37,29,18,261,80,-35,245,0,34,-35,0,0,0,-95,-2,-2,0,103,64,67
127543,6,0,1,83,739,37,29,18,261,80,-35,245,0,34,-35,0,0,0,-95,-2,-3,0,103,64,67
127644,6,0,1,83,733,46,30,18,253,76,-32,239,0,32,-35,0,0,-1,-95,-2,-2,0,102,64,67
127745,6,0,1,83,727,37,26,17,292,85,-39,276,0,38,-35,0,-1,-1,-96,-3,-2,0,102,64,67
127846,6,0,1,83,718,42,24,17,316,89,-36,299,0,40,0,0,-2,0,-97,-3,-2,0,101,64,67
127946,6,0,1,83,721,38,23,17,326,93,-38,308,0,40,0,0,-1,0,-100,-3,-2,0,100,64,67
128047,6,0,1,83,723,38,24,17,321,92,-38,303,0,40,0,0,-2,0,-106,-2,-2,0,98,64,67
128148,6,0,1,83,721,42,24,17,321,92,-20,304,0,40,0,0,-4,0,-115,-2,-2,0,98,64,67
128250,6,0,1,83,721,42,24,17,321,92,-20,304,0,40,0,0,-4,0,-130,-2,-2,0,97,64,67
128351,6,0,1,81,790,42,24,22,316,115,-30,290,0,40,0,0,-2,0,-152,-2,-2,0,97,64,67
128452,6,0,1,81,790,42,24,22,316,115,-30,290,0,40,0,0,0,1,-173,-2,-1,0,98,64,67
128554,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,0,3,175,-2,-1,-1,99,64,67
128655,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,0,5,175,-2,-1,-1,101,64,67
128756,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-1,6,-170,-1,-1,-1,102,64,67
128857,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-3,6,-152,0,-2,-1,104,64,67
128959,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-5,3,-135,0,-2,-1,105,64,67
129060,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-5,0,-118,1,-2,-1,107,64,67
129161,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-5,-1,-102,1,-3,-1,109,64,67
129262,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-4,-3,-90,1,-3,-1,110,64,67
129363,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-4,-3,-87,2,-3,0,111,64,67
129464,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-3,-5,-91,1,-4,0,111,64,67
129564,6,0,0,81,790,42,0,22,316,115,-30,290,0,40,0,0,-3,-5,-92,1,-4,0,110,64,67
129665,6,0,1,81,691,38,23,15,331,83,-33,316,0,40,0,0,-2,-5,-93,1,-5,0,112,64,67
129766,6,0,1,81,691,38,23,15,331,83,-33,316,0,40,0,0,-2,-4,-93,0,-5,0,110,64,67
129868,6,0,1,81,691,38,23,15,331,83,-33,316,0,40,0,0,-2,-4,-93,0,-5,0,110,64,67
129969,6,0,1,81,691,38,23,15,331,83,-33,316,0,40,0,0,-1,-3,-93,0,-6,0,109,64,67
130071,6,0,1,83,704,56,24,16,322,86,-32,308,0,40,0,0,-1,-3,-93,0,-6,0,110,64,67
130172,6,0,1,83,706,53,24,16,319,86,-32,304,0,40,0,0,-1,-4,-93,0,-6,0,110,64,67
130274,6,0,1,83,704,56,24,16,319,85,-37,304,0,40,0,0,0,-4,-94,0,-6,0,109,64,67
130376,6,0,1,83,707,46,25,16,314,85,-40,299,0,40,0,0,0,-4,-94,0,-6,0,109,64,67
130477,6,0,1,83,704,50,25,16,312,83,-38,298,0,40,0,0,0,-3,-94,0,-6,0,110,64,67
130578,6,0,1,83,706,70,24,16,319,86,-32,305,0,40,0,0,0,-4,-94,0,-6,0,110,64,67
130679,6,0,1,83,706,70,24,16,319,86,-32,305,0,40,0,0,0,-4,-94,0,-6,0,110,64,67
130781,6,0,1,83,706,70,24,16,319,86,-32,305,0,40,0,0,0,-5,-94,0,-6,0,109,63,67
130881,6,0,1,82,707,66,24,16,326,88,-34,311,0,40,0,0,0,-5,-94,0,-5,0,109,63,67
130982,6,0,1,83,715,51,25,16,311,87,-38,295,0,40,0,0,0,-5,-94,0,-5,0,109,63,67
131083,6,0,1,83,717,52,27,17,285,80,-29,271,0,37,-35,0,-1,-4,-94,0,-5,0,109,63,67
131184,6,0,1,83,715,57,28,16,272,76,-26,259,0,35,-35,0,-1,-4,-94,0,-5,0,109,63,67
131285,6,0,1,83,715,57,28,16,272,76,-26,259,0,35,-35,0,0,-4,-94,0,-6,0,108,63,67
131386,6,0,1,83,715,41,27,16,287,80,-38,272,0,37,-35,0,0,-5,-94,0,-6,0,109,63,67
131487,6,0,1,83,715,41,27,16,287,80,-38,272,0,37,-35,0,0,-6,-94,-1,-6,0,110,63,67
131588,6,0,1,83,715,29,28,16,275,77,-40,261,0,36,-35,0,0,-6,-94,-1,-6,0,108,63,67
131690,6,0,1,83,715,29,28,16,275,77,-40,261,0,36,-35,0,0,-6,-94,-1,-6,0,108,63,67
