timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
199424,1,12,1,70,438,237,86,-3,89,-4,6,88,-10,0,0,0,0,1,-83,0,0,0,175,40,77
199525,1,12,1,70,459,225,83,-1,92,-2,5,91,-8,0,0,0,0,1,-83,0,0,0,174,40,77
199626,1,12,1,73,464,248,86,-1,89,-1,8,88,-9,0,0,0,-1,1,-83,0,0,0,175,40,77
199726,1,12,1,73,464,248,86,-1,89,-1,8,88,-9,0,0,0,-1,1,-83,0,0,0,176,40,77
199827,1,12,1,73,481,228,83,0,92,0,7,91,2,0,0,0,0,1,-83,0,0,0,174,40,77
199928,1,12,1,74,498,233,84,1,90,1,6,90,3,0,0,0,0,1,-84,0,0,0,173,40,77
200030,1,12,1,73,520,247,96,3,79,3,6,78,5,0,0,0,0,0,-84,0,0,0,174,39,77
200131,1,12,1,73,520,247,96,3,79,3,6,78,5,0,0,0,0,0,-83,0,0,0,174,39,77
200231,1,12,1,76,537,251,99,4,77,5,6,76,5,0,0,0,0,1,-83,0,0,0,174,39,76
200332,1,12,1,76,537,251,99,4,77,5,6,76,5,0,0,0,0,1,-83,0,0,0,174,39,76
200433,1,12,1,77,548,238,99,5,77,6,5,76,6,0,0,0,0,1,-83,0,0,0,174,39,76
200535,1,12,1,77,548,238,99,5,77,6,5,76,6,0,0,0,0,1,-82,0,0,0,174,39,76
200635,1,12,1,71,419,220,113,-4,67,-5,3,67,-16,0,0,0,0,0,-82,0,0,0,173,39,76
200736,1,12,1,72,397,214,113,-6,67,-6,3,66,-17,0,0,0,0,0,-82,0,0,0,173,39,76
200837,1,12,1,62,340,226,104,-10,73,-12,4,71,-24,0,0,0,0,0,-81,0,0,0,173,39,76
200938,1,12,1,67,310,204,93,-12,82,-16,3,80,-27,0,0,0,-1,0,-81,0,0,0,173,39,76
201039,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-82,0,0,0,173,39,76
201140,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,-1,0,-83,0,0,0,175,39,76
201242,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,-1,0,-84,0,0,0,174,39,76
201343,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-86,0,0,0,174,39,76
201444,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-88,0,0,0,174,39,76
201545,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-91,0,0,0,175,39,76
201646,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-94,0,0,0,174,39,76
201746,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-97,0,0,0,174,39,76
201847,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-99,0,0,0,175,39,76
201948,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-102,0,0,0,175,39,76
202049,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-105,0,0,0,176,39,76
202150,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-108,0,0,0,176,39,76
202251,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-110,0,0,0,177,39,76
202351,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-113,0,0,0,176,39,76
202453,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-116,0,0,0,177,39,76
202554,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-119,0,0,0,177,39,76
202654,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-122,0,0,0,177,39,76
202755,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-125,0,0,0,177,39,76
202857,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-128,0,0,0,177,39,76
202958,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-130,0,0,0,179,39,76
203059,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-133,0,0,0,178,38,76
203160,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-136,0,0,0,178,38,76
203261,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-139,0,0,0,178,38,75
203362,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-142,0,0,0,175,38,75
203465,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-145,0,0,0,177,38,75
203566,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-147,0,0,0,176,38,75
203668,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-150,0,0,0,177,38,75
203769,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-153,0,0,0,176,38,75
203870,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-156,0,0,0,175,38,75
203972,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-159,0,0,0,176,38,75
204074,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-162,0,0,0,176,38,75
204176,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,1,-165,0,0,0,175,38,75
204277,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,1,1,-168,0,0,0,176,38,75
204378,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-171,0,0,0,177,38,75
204479,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-174,0,0,0,175,38,75
204580,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,-177,0,0,0,175,38,75
204681,1,12,0,67,310,204,0,-12,82,-16,3,80,-45,0,0,0,0,0,179,0,0,0,176,38,75
204782,1,12,1,64,172,170,51,-22,149,-54,0,138,-30,0,0,0,0,0,176,0,0,0,178,38,75
204883,1,12,1,67,192,177,55,-20,140,-48,1,131,-27,0,0,0,0,0,172,0,0,0,177,38,75
204984,1,12,1,70,224,205,70,-18,109,-33,4,103,-25,0,0,0,0,0,167,0,0,0,176,38,75
205085,1,12,1,70,224,205,70,-18,109,-33,4,103,-25,0,0,0,0,0,167,0,0,0,176,38,75
205191,1,12,1,73,254,235,80,-16,95,-25,6,90,-23,0,0,0,0,0,165,0,0,0,177,38,75
205292,1,12,1,75,289,250,87,-13,87,-20,5,84,-20,0,0,0,1,0,163,0,0,0,176,38,75
205393,1,12,1,75,315,244,91,-12,83,-16,6,81,-18,0,0,0,0,0,162,0,0,0,175,38,75
205495,1,12,1,68,395,236,86,-6,89,-9,6,88,-10,0,0,0,0,0,160,0,0,0,176,38,75
205596,1,12,1,68,395,236,86,-6,89,-9,6,88,-10,0,0,0,1,0,159,0,0,0,177,38,75
205697,1,12,1,72,416,247,86,-4,89,-6,7,88,-11,0,0,0,0,0,158,0,0,0,175,38,75
205798,1,12,1,72,462,254,95,-1,80,-1,7,79,-7,0,0,0,0,1,157,0,0,0,177,38,75
205899,1,12,1,75,481,256,91,0,84,0,6,83,3,0,0,0,1,0,156,0,0,0,176,38,75
206000,1,12,1,74,487,273,104,0,73,0,6,72,3,0,0,0,1,0,155,0,0,0,176,38,75
206101,1,12,1,76,509,278,104,2,73,2,8,72,5,0,0,0,0,0,154,0,0,0,175,38,75
206202,1,12,1,76,515,267,102,2,74,3,7,73,4,0,0,0,0,0,153,0,0,0,175,38,75
206303,1,12,1,74,520,269,104,3,73,3,7,72,5,0,0,0,0,0,152,0,0,0,175,38,75
206404,1,12,1,70,608,225,83,9,92,14,3,90,15,0,0,0,1,0,152,0,0,0,176,38,75
206505,1,12,1,69,613,217,82,9,93,15,4,91,13,0,0,0,0,0,151,0,0,0,176,38,75
206606,1,12,1,69,621,225,83,10,92,15,5,90,14,0,0,0,0,0,151,0,0,0,175,38,75
206707,1,12,1,70,630,244,80,11,95,17,7,92,15,0,0,0,0,0,151,0,0,0,176,38,75
206809,1,12,1,70,630,244,80,11,95,17,7,92,15,0,0,0,0,0,151,0,0,0,175,38,75
206910,1,12,1,70,630,244,80,11,95,17,7,92,15,0,0,0,0,0,151,0,0,0,175,38,75
207011,1,12,1,70,630,244,80,11,95,17,7,92,15,0,0,0,0,0,152,0,0,0,176,38,75
207112,1,12,1,73,651,239,82,12,93,19,6,90,16,0,0,0,0,0,152,0,0,0,175,38,75
207213,1,12,1,73,651,239,82,12,93,19,6,90,16,0,0,0,0,0,152,0,0,0,175,38,75
207314,1,12,1,73,651,237,80,12,95,19,6,92,16,0,0,0,0,0,153,0,0,0,175,38,76
207416,1,12,1,73,651,237,80,12,95,19,6,92,17,0,0,0,0,0,153,0,0,0,175,38,76
207517,1,12,1,73,651,237,80,12,95,19,6,92,17,0,0,0,0,0,154,0,0,0,176,38,76
207618,1,12,1,73,651,237,80,12,95,19,6,92,17,0,0,0,0,0,154,0,0,0,175,38,76
207723,1,12,1,73,647,240,83,12,92,18,6,89,17,0,0,0,0,0,155,0,0,0,174,38,76
207824,1,12,1,72,643,240,83,11,92,18,5,89,17,0,0,0,1,1,155,0,0,0,174,38,76
207925,1,12,1,73,656,237,80,12,95,20,5,92,20,0,0,0,1,0,155,0,0,0,174,38,76
208026,1,12,1,73,656,237,80,12,95,20,5,92,20,0,0,0,0,0,156,0,0,0,173,38,76
208127,1,12,1,70,630,239,82,11,93,16,6,91,17,0,0,0,0,0,157,0,0,0,173,38,76
208228,1,12,1,70,621,230,83,10,92,15,5,90,17,0,0,0,0,0,157,0,0,0,173,38,76
208328,1,12,1,71,625,224,80,10,95,16,5,93,19,0,0,0,0,0,158,0,0,0,173,38,75
208430,1,12,1,70,621,217,82,10,93,15,4,91,18,0,0,0,0,0,159,0,0,0,173,38,75
208531,1,12,1,70,621,217,82,10,93,15,4,91,18,0,0,0,0,0,159,0,0,0,173,38,75
208632,1,12,1,71,575,215,87,7,87,10,4,86,13,0,0,0,0,0,160,0,0,0,172,38,75
208732,1,12,1,70,575,207,87,7,87,10,3,86,16,0,0,0,0,0,161,0,0,0,173,38,75
208833,1,12,1,70,575,207,87,7,87,10,3,86,16,0,0,0,0,0,161,0,0,0,173,38,75
208935,1,12,1,74,564,214,90,6,84,8,4,83,14,0,0,0,0,0,161,0,0,0,174,38,75
209037,1,12,1,78,536,216,94,4,81,5,4,80,12,0,0,0,1,1,162,0,0,0,173,38,75
209138,1,12,1,77,542,234,89,4,86,6,4,85,14,0,0,0,1,1,162,0,0,0,175,38,75
209239,1,12,1,74,531,230,93,4,82,5,3,81,13,0,0,0,1,1,162,0,0,0,175,38,76
209340,1,12,1,74,546,234,87,5,88,7,4,87,16,0,0,0,1,0,163,0,0,0,177,38,76
209441,1,12,1,74,531,240,92,4,82,5,4,82,14,0,0,0,0,0,163,0,0,0,177,38,76
209542,1,12,1,76,526,245,90,3,85,4,6,84,14,0,0,0,0,0,164,0,0,0,175,38,76
209642,1,12,1,77,516,255,91,3,84,3,7,83,13,0,0,0,0,0,164,0,0,0,177,38,76
209743,1,12,1,77,516,259,87,3,88,3,8,87,14,0,0,0,0,0,165,0,0,0,176,38,76
209845,1,12,1,76,511,260,88,2,87,3,8,86,13,0,0,0,0,0,165,0,0,0,176,38,76
209947,1,12,1,76,511,260,88,2,87,3,8,86,13,0,0,0,0,0,166,0,0,0,176,38,76
210049,1,12,1,73,472,256,83,-1,92,0,8,91,0,0,0,0,0,0,166,0,0,0,178,38,76
210150,1,12,1,73,472,256,83,-1,92,0,8,91,0,0,0,0,0,0,167,0,0,0,177,38,76
210251,1,12,1,72,477,271,90,-0,85,0,9,84,1,0,0,0,0,0,167,0,0,0,177,38,75
210352,1,12,1,74,459,258,80,-1,95,-2,8,94,-1,0,0,0,0,0,167,0,0,0,177,38,75
210454,1,12,1,72,429,262,86,-4,89,-5,8,88,-3,0,0,0,0,0,167,0,0,0,177,38,75
210555,1,12,1,72,438,255,82,-3,93,-4,8,92,-1,0,0,0,0,0,167,0,0,0,177,38,75
210656,1,13,1,73,442,266,79,-3,96,-4,9,95,-1,0,0,0,0,0,167,0,0,0,178,38,75
210757,1,13,1,73,438,266,79,-3,96,-4,9,95,-1,0,0,0,0,0,167,0,0,0,176,38,75
210858,1,13,1,72,421,238,80,-4,95,-6,6,94,-4,0,0,0,0,0,167,0,0,0,178,38,75
210964,1,13,1,72,421,242,80,-4,95,-6,7,94,-3,0,0,0,0,0,167,0,0,0,178,38,75
211066,1,13,1,73,421,247,82,-4,93,-6,7,92,-3,0,0,0,0,0,167,0,0,0,176,37,75
211167,1,13,1,70,416,249,83,-4,92,-7,7,91,-4,0,0,0,0,0,168,0,0,0,177,37,75
211268,1,13,1,70,416,249,83,-4,92,-7,7,91,-4,0,0,0,0,0,168,0,0,0,175,37,75
211369,1,13,1,70,408,246,84,-5,90,-7,7,89,-5,0,0,0,0,0,169,0,0,0,176,37,75
211470,1,13,1,71,416,247,84,-4,90,-7,7,89,-3,0,0,0,0,0,169,0,0,0,175,37,75
211571,1,13,1,71,412,238,83,-5,92,-7,6,91,-4,0,0,0,0,0,169,0,0,0,178,37,75
211672,1,13,1,71,403,250,84,-5,90,-8,7,89,-6,0,0,0,0,0,169,0,0,0,175,37,75
211773,1,13,1,69,403,252,86,-5,89,-8,7,88,-6,0,0,0,0,0,170,0,0,0,175,37,75
211874,1,13,1,71,395,249,83,-6,92,-9,7,90,-7,0,0,0,0,0,170,0,0,0,175,37,75
211975,1,13,1,70,390,242,80,-6,95,-10,7,93,-7,0,0,0,0,1,170,0,0,0,177,37,75
212076,1,13,1,68,382,246,80,-7,95,-11,7,93,-8,0,0,0,0,0,170,0,0,0,176,37,75
212177,1,13,1,66,377,246,80,-7,95,-11,7,93,-9,0,0,0,0,0,170,0,0,0,177,37,75
212278,1,13,1,66,377,246,80,-7,95,-11,7,93,-9,0,0,0,0,0,170,0,0,0,176,37,77
212379,1,13,1,68,377,246,77,-7,99,-12,8,98,-9,0,0,0,0,1,170,0,0,0,175,37,77
212480,1,13,1,68,362,239,91,-8,83,-11,6,82,-12,0,0,0,0,1,170,0,0,0,177,37,77
212581,1,13,1,69,373,243,78,-7,98,-12,7,96,-10,0,0,0,0,1,170,0,0,0,177,37,77
212682,1,13,1,68,358,243,91,-9,83,-12,6,82,-13,0,0,0,0,1,170,0,0,0,176,37,77
212783,1,13,1,68,358,243,91,-9,83,-12,6,82,-13,0,0,0,0,1,169,0,0,0,177,37,77
212884,1,13,1,68,349,241,93,-9,82,-13,6,80,-13,0,0,0,0,1,169,0,0,0,177,37,77
212985,1,13,1,68,353,235,91,-9,83,-12,5,82,-13,0,0,0,0,0,169,0,0,0,178,37,77
213087,1,13,1,68,353,235,91,-9,83,-12,5,82,-13,0,0,0,0,0,169,0,0,0,178,37,77
213188,1,13,1,68,353,235,91,-9,83,-12,5,82,-13,0,0,0,0,0,168,0,0,0,177,37,77
213289,1,13,1,68,340,244,93,-10,82,-13,6,80,-15,0,0,0,0,0,168,0,0,0,177,37,76
213390,1,13,1,69,332,250,91,-10,83,-14,7,81,-16,0,0,0,0,0,167,0,0,0,177,37,76
213490,1,13,1,69,332,250,91,-10,83,-14,7,81,-16,0,0,0,0,0,167,0,0,0,178,37,76
213591,1,13,1,70,328,252,93,-11,82,-15,7,80,-17,0,0,0,0,0,167,0,0,0,178,37,76
213692,1,13,1,70,328,252,93,-11,82,-15,7,80,-17,0,0,0,0,0,166,0,0,0,178,37,76
213792,1,13,1,70,328,249,93,-11,82,-15,6,80,-18,0,0,0,0,0,166,0,0,0,178,37,76
213893,1,13,1,70,328,250,91,-11,83,-15,7,81,-18,0,0,0,0,0,165,0,0,0,177,37,76
213994,1,13,1,71,332,252,93,-10,82,-14,7,80,-18,0,0,0,0,0,164,0,0,0,178,37,76
214095,1,13,1,70,340,258,91,-10,83,-14,7,81,-18,0,0,0,0,0,164,0,0,0,178,37,76
214196,1,13,1,70,373,256,80,-7,95,-12,8,93,-15,0,0,0,0,0,163,0,0,0,178,37,76
214297,1,13,1,70,382,253,80,-7,95,-11,8,93,-14,0,0,0,0,0,162,0,0,0,179,37,76
214397,1,13,1,70,382,253,80,-7,95,-11,8,93,-14,0,0,0,0,0,162,0,0,0,178,37,76
214498,1,13,1,73,390,261,84,-6,90,-9,8,89,-15,0,0,0,0,0,161,0,0,0,178,37,76
214599,1,13,1,70,399,267,86,-6,89,-8,9,87,-15,0,0,0,0,0,160,0,0,0,178,37,76
214700,1,13,1,70,399,267,86,-6,89,-8,9,87,-15,0,0,0,0,0,160,0,0,0,178,37,76
214801,1,13,1,70,403,262,86,-5,89,-8,8,88,-15,0,0,0,0,0,159,0,0,0,178,37,76
214903,1,13,1,71,416,268,84,-4,90,-7,9,89,-14,0,0,0,0,0,159,0,0,0,177,37,76
215004,1,13,1,71,408,278,90,-5,85,-7,9,83,-16,0,0,0,0,0,158,0,0,0,177,36,76
215104,1,13,1,71,408,278,90,-5,85,-7,9,83,-16,0,0,0,0,0,157,0,0,0,177,36,76
215205,1,13,1,73,429,278,86,-4,89,-5,10,88,-13,0,0,0,0,0,157,0,0,0,177,36,76
215306,1,13,1,73,433,267,86,-3,89,-5,9,88,-14,0,0,0,0,0,156,0,0,0,177,36,76
215407,1,13,1,73,446,266,82,-2,93,-3,9,92,-12,0,0,0,0,0,155,0,0,0,176,36,76
215508,1,13,1,73,459,264,86,-1,89,-2,8,88,-12,0,0,0,0,0,154,0,0,0,177,36,76
215608,1,13,1,77,486,280,84,0,91,0,10,90,0,0,0,0,0,0,154,0,0,0,175,36,76
215709,1,13,1,77,486,283,87,0,88,0,10,87,0,0,0,0,0,0,153,0,0,0,174,36,76
215810,1,13,1,76,486,277,85,0,89,0,10,88,0,0,0,0,0,0,152,0,0,0,175,36,76
215910,1,13,1,75,489,258,84,1,90,0,8,89,0,0,0,0,0,0,152,0,0,0,174,36,76
216011,1,13,1,74,521,274,90,3,85,4,9,84,3,0,0,0,0,0,152,0,0,0,174,36,76
216112,1,13,1,71,498,278,101,1,76,1,8,75,0,0,0,0,0,0,152,0,0,0,174,36,76
216213,1,13,1,74,541,261,85,4,89,6,8,88,5,0,0,0,0,0,152,0,0,0,173,36,76
216314,1,13,1,74,551,254,87,5,88,7,7,87,4,0,0,0,0,0,152,0,0,0,173,36,76
216416,1,13,1,76,556,243,84,5,91,8,7,90,5,0,0,0,0,0,152,0,0,0,174,36,76
216517,1,13,1,74,531,262,94,4,81,5,7,80,2,0,0,0,0,0,152,0,0,0,174,36,76
216618,1,13,1,74,521,267,97,3,79,3,8,78,1,0,0,0,0,0,152,0,0,0,172,36,76
216720,1,13,1,75,511,265,95,2,80,3,8,79,0,0,0,0,0,0,151,0,0,0,171,36,76
216821,1,13,1,75,511,265,95,2,80,3,8,79,0,0,0,0,0,0,151,0,0,0,171,36,76
216922,1,13,1,79,491,246,90,1,85,1,6,84,0,0,0,0,0,0,151,0,0,0,172,36,76
217023,1,13,1,74,429,242,80,-4,95,-5,7,94,-18,0,0,0,0,0,151,0,0,0,172,36,76
217124,1,13,1,68,375,256,76,-7,101,-12,9,99,-22,0,0,0,0,0,151,0,0,0,171,36,76
217225,1,13,1,68,358,233,70,-9,109,-16,7,107,-24,0,0,0,0,0,151,0,0,0,171,36,76
217327,1,13,1,73,297,210,74,-13,103,-22,4,99,-31,0,0,0,0,0,151,0,0,0,172,36,76
217428,1,13,2,75,276,202,73,-6,104,-10,3,103,-17,0,0,0,0,0,149,0,0,0,173,36,76
217529,1,13,2,75,276,202,73,-6,104,-10,3,103,-17,0,0,0,0,0,148,0,0,0,172,36,76
217630,1,13,2,75,276,204,74,-6,103,-10,3,101,-20,0,0,0,0,0,146,0,0,0,172,36,76
217731,1,13,1,73,284,205,69,-14,111,-26,4,107,-33,0,0,0,0,0,145,0,0,0,173,36,76
217831,1,13,1,73,289,204,72,-13,106,-24,3,102,-29,0,0,0,0,0,144,0,0,0,173,36,76
217932,1,13,1,75,302,206,71,-12,108,-23,4,104,-29,0,0,0,0,0,144,0,0,0,173,36,76
218034,1,13,1,64,353,205,74,-9,103,-15,3,101,-23,0,0,0,0,0,142,0,0,0,173,36,76
218136,1,13,1,64,353,205,74,-9,103,-15,3,101,-23,0,0,0,0,0,140,0,0,0,175,36,76
218237,1,13,1,68,397,222,68,-6,112,-11,6,110,-20,0,0,0,0,0,138,0,0,0,174,36,76
218338,1,13,1,68,397,222,68,-6,112,-11,6,110,-20,0,0,0,0,0,136,0,0,0,175,36,76
218439,1,13,2,74,428,224,69,4,110,6,6,109,2,0,0,0,0,0,135,0,0,0,175,36,76
218540,1,13,2,74,428,224,69,4,110,6,6,109,2,0,0,0,0,0,133,0,0,0,174,36,76
218641,1,13,1,74,515,228,73,2,105,4,6,104,1,0,0,0,0,0,132,0,0,0,176,36,76
218742,1,13,1,69,543,219,69,4,110,8,5,109,2,0,0,0,0,0,131,0,0,0,176,36,76
218843,1,13,1,69,556,218,68,5,112,10,5,111,3,0,0,0,0,0,131,0,0,0,175,36,76
218944,1,13,1,69,556,218,68,5,112,10,5,111,3,0,0,0,0,-1,130,0,0,0,175,36,76
219045,1,13,1,69,556,218,68,5,112,10,5,111,3,0,0,0,0,0,130,0,0,0,173,35,76
219145,1,13,1,67,604,232,67,9,115,17,7,113,7,0,0,0,0,0,130,0,0,0,174,35,76
219246,1,13,1,70,604,225,64,9,120,18,7,118,6,0,0,0,0,0,129,0,0,0,175,35,76
219347,1,13,1,70,634,234,67,11,115,21,7,112,10,0,0,0,0,0,130,0,0,0,175,35,76
219448,1,13,1,71,634,237,67,11,115,21,8,112,9,0,0,0,0,0,129,0,0,0,175,35,76
219548,1,13,1,70,638,231,68,11,113,21,7,110,10,0,0,0,0,0,129,0,0,0,174,35,76
219649,1,13,1,70,638,223,68,11,113,21,6,110,10,0,0,0,0,0,129,0,0,0,173,35,76
219750,1,13,1,67,621,222,67,10,115,19,6,112,8,0,0,0,0,0,129,0,0,0,173,35,76
219852,1,13,1,67,621,222,67,10,115,19,6,112,8,0,0,0,0,0,129,0,0,0,173,35,76
219954,1,13,1,67,621,222,67,10,115,19,6,112,8,0,0,0,0,0,129,0,0,0,173,35,76
220056,1,13,1,75,490,226,67,1,114,1,6,113,-2,0,0,0,0,0,129,0,0,0,174,35,76
220163,1,13,1,75,490,226,67,1,114,1,6,113,-2,0,0,0,0,0,129,0,0,0,175,35,76
220265,1,13,1,74,422,221,71,-4,108,-7,5,107,-18,0,0,0,1,0,130,0,0,0,177,35,76
220366,1,13,1,74,422,221,71,-4,108,-7,5,107,-18,0,0,0,1,0,130,0,0,0,177,35,76
220467,1,13,1,76,315,221,78,-12,98,-19,5,95,-28,0,0,0,0,0,129,0,0,0,178,35,76
220568,1,13,1,74,306,221,77,-12,99,-20,5,96,-27,0,0,0,0,0,129,0,0,0,179,35,76
220669,1,13,1,75,280,231,78,-14,98,-23,6,94,-30,0,0,0,0,0,129,0,0,0,179,35,76
220770,1,13,1,73,259,254,72,-15,106,-28,9,101,-32,0,0,0,0,-1,128,0,0,0,181,35,76
220871,1,13,1,73,241,241,70,-17,109,-31,8,104,-35,0,0,0,0,0,126,0,0,0,181,35,76
220972,1,13,1,70,241,248,70,-17,109,-31,9,104,-34,0,0,0,0,0,125,0,0,0,181,35,76
221073,1,13,1,69,237,256,69,-17,111,-32,10,105,-35,0,0,0,0,0,123,0,0,0,182,35,76
221175,1,13,1,72,220,271,65,-18,118,-36,12,110,-38,0,0,0,0,0,121,0,0,0,182,35,76
221276,1,13,1,69,220,281,66,-18,116,-35,13,109,-38,0,0,0,0,0,119,0,0,0,180,35,76
221377,1,13,1,68,220,263,64,-18,120,-37,11,113,-39,0,0,0,0,0,115,0,0,0,180,35,75
221477,1,13,1,70,214,263,64,-19,120,-38,11,112,-40,0,0,0,0,0,113,0,0,0,178,35,75
221578,1,13,1,67,202,279,64,-19,119,-39,13,111,-42,0,0,0,0,0,110,0,0,0,179,35,75
221679,1,13,1,66,195,281,62,-20,123,-41,14,115,-43,0,0,0,0,0,108,0,0,0,179,35,75
221781,1,13,1,66,195,271,62,-20,123,-41,13,115,-44,0,0,0,0,0,105,0,0,0,178,35,75
221882,1,13,1,67,211,269,62,-19,124,-39,13,116,-42,0,0,0,0,0,102,0,0,0,178,35,75
221983,1,13,1,71,216,259,63,-18,121,-38,11,114,-43,0,0,0,0,0,99,0,0,0,177,35,75
222084,1,13,1,69,228,257,67,-18,115,-34,10,108,-42,0,0,0,0,0,96,0,0,0,179,34,75
222185,1,13,1,69,228,257,67,-18,115,-34,10,108,-42,0,0,0,0,0,93,0,0,0,177,34,75
222286,1,13,1,71,241,241,68,-17,113,-32,8,107,-42,0,0,0,0,0,90,0,0,0,177,34,75
222387,1,13,1,75,259,262,82,-15,93,-24,10,89,-42,0,0,0,-1,0,87,0,0,0,178,34,76
222487,1,13,1,75,259,262,82,-15,93,-24,10,89,-42,0,0,0,0,0,84,0,0,0,177,34,76
222588,1,13,1,75,272,247,82,-15,93,-23,7,89,-42,0,0,0,0,0,81,0,0,0,175,34,76
222689,1,13,1,76,284,270,86,-14,89,-20,9,85,-42,0,0,0,0,0,78,0,0,0,176,34,76
222790,1,13,1,77,289,271,86,-13,89,-20,9,85,-42,0,0,0,0,0,75,0,0,0,175,34,76
222891,1,13,1,76,297,271,88,-13,86,-18,9,83,-42,0,0,0,0,0,72,0,0,0,175,34,76
222992,1,13,1,74,297,272,90,-13,85,-18,9,82,-43,0,0,0,0,0,69,0,0,0,176,34,76
223092,1,13,1,76,315,270,88,-12,86,-17,9,83,-41,0,0,0,0,0,67,0,0,0,176,34,76
223193,1,13,1,73,310,261,94,-12,81,-16,7,78,-44,0,0,0,0,0,64,0,0,0,178,34,76
223294,1,13,1,72,323,261,94,-11,81,-15,7,78,-42,0,0,0,0,0,64,0,0,0,178,34,76
223395,1,13,1,71,323,255,96,-11,80,-15,8,77,-44,0,0,0,-1,0,61,0,0,0,177,34,76
223496,1,13,1,71,306,276,91,-12,83,-17,9,81,-46,0,0,0,0,0,58,0,0,0,178,34,76
223597,1,13,1,71,302,265,87,-12,87,-18,8,85,-47,0,0,0,0,0,53,0,0,0,179,34,76
223698,1,13,1,74,293,268,83,-13,92,-20,9,88,-49,0,0,0,0,0,50,0,0,0,179,34,76
223799,1,13,1,74,293,268,83,-13,92,-20,9,88,-49,0,0,0,0,0,47,0,0,0,180,34,76
223900,1,13,1,74,293,268,83,-13,92,-20,9,88,-49,0,0,0,0,0,44,0,0,0,180,34,76
224009,1,13,1,75,297,268,71,-13,108,-23,11,104,-49,0,0,0,0,0,41,0,0,0,180,34,76
224112,1,13,1,75,292,287,74,-13,103,-23,12,99,-51,0,0,0,0,0,38,0,0,0,182,34,76
224213,1,13,1,70,302,294,69,-12,111,-23,14,107,-50,0,0,0,0,0,35,0,0,0,180,34,76
224314,1,13,1,70,302,294,69,-12,111,-23,14,107,-50,0,0,0,0,0,32,0,0,0,181,34,76
224415,1,13,1,71,338,286,63,-10,122,-20,14,118,-49,0,0,0,0,0,29,0,0,0,180,34,76
224516,1,13,1,72,341,274,60,-10,128,-21,14,124,-48,0,0,0,0,0,26,0,0,0,181,34,76
224618,1,13,1,72,341,274,60,-10,128,-21,14,124,-48,0,0,0,0,0,22,0,0,0,182,34,76
