timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
4831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
5960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
7990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
8914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,69
9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,70
9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,70
9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
9326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
9427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
9528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
9629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
9729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
9831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
9932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,69
10952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
11962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
12973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
13982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
14994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
15902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,70
16003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
16911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
17920,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,71
18021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,72
18122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,72
18223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,72
18324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,72
18425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,72
18526,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,72
18627,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,72
18728,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,72
18829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,78,72
18930,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,78,72
19031,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,15,78,71
19132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,15,78,71
19233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-6,12,78,71
19338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-7,18,78,71
19439,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-7,27,78,71
19539,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-7,35,78,71
19641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-7,42,78,71
19743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-6,49,78,71
19847,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-5,56,78,71
19948,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-4,61,78,71
20049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,65,78,71
20149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-2,68,78,71
20250,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,-1,3,0,0,-1,71,78,71
20351,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,74,78,71
20452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,76,78,71
20553,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,79,78,71
20654,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,81,78,71
20755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,82,78,71
20856,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,83,78,71
20957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,84,78,72
21058,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,85,78,72
21159,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,86,78,72
21260,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,86,78,72
21361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,86,78,72
21462,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,86,78,72
21563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,86,78,72
21663,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,86,78,72
21764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,87,78,72
21865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,88,78,72
21966,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,89,78,72
22068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,91,78,72
22170,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,92,78,72
22271,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,94,78,72
22372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,94,78,72
22474,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-2,98,78,72
22579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-2,100,78,72
22681,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-2,101,78,72
22782,0,1,1,61,508,35,21,2,364,12,-50,360,0,0,0,0,0,0,3,0,0,-2,104,78,72
22886,0,1,1,61,508,35,21,2,364,12,-50,360,0,0,0,0,0,0,3,0,0,-2,105,78,72
22987,0,1,1,61,508,35,21,2,364,12,-50,360,0,0,0,0,0,0,3,0,0,-2,107,78,71
23087,0,1,1,61,508,35,21,2,364,12,-50,360,0,0,0,0,0,0,3,0,0,-2,109,78,71
23188,0,1,0,61,508,35,0,2,364,12,-50,360,0,0,0,0,0,0,3,0,0,-2,110,78,71
23289,0,1,1,68,518,38,21,3,364,16,-49,360,0,0,0,0,0,0,3,0,0,-2,112,78,71
23390,0,1,1,68,518,38,21,3,364,16,-49,360,0,0,0,0,0,0,3,0,0,-1,114,78,71
23491,0,1,1,74,522,35,21,3,364,18,-50,359,0,0,0,0,0,0,3,0,0,-1,116,78,71
23591,0,1,1,74,522,35,21,3,364,18,-50,359,0,0,0,0,0,0,3,0,0,-1,116,78,71
23694,0,1,1,70,518,34,23,3,336,15,-47,332,0,0,0,0,0,0,3,0,0,-2,120,78,71
23795,0,1,1,72,514,39,21,2,364,14,-49,360,0,0,0,0,0,0,3,0,0,-2,122,78,71
23897,0,1,1,79,514,48,20,2,376,15,-47,372,0,0,0,0,0,0,3,0,0,-2,123,78,71
23998,0,1,1,73,514,45,20,2,382,15,-49,378,0,0,0,0,0,0,3,0,0,-1,125,78,72
24099,0,1,1,73,514,45,20,2,382,15,-49,378,0,0,0,0,0,0,3,0,0,-1,125,78,72
24200,0,1,1,79,520,56,21,3,364,17,-42,360,0,0,0,0,0,0,3,0,0,-2,129,78,72
24300,0,1,1,79,520,56,21,3,364,17,-42,360,0,0,0,0,0,0,3,0,0,-2,129,78,72
24401,0,1,1,75,518,73,21,3,364,16,-36,361,0,0,0,0,0,0,3,0,0,-2,133,78,72
24503,0,1,1,75,518,73,21,3,364,16,-36,361,0,0,0,0,0,0,3,0,0,-2,133,78,72
24604,0,1,1,75,518,73,21,3,364,16,-36,361,0,0,0,0,0,0,3,0,0,-2,134,78,72
24710,0,1,1,76,534,80,23,4,326,21,-30,323,0,0,0,0,0,0,3,0,0,-2,134,78,72
24811,0,1,1,76,534,80,23,4,326,21,-30,323,0,0,0,0,0,0,3,0,0,-1,140,78,72
24911,0,1,1,76,534,80,23,4,326,21,-30,323,0,0,0,0,0,0,3,0,0,0,141,78,72
25013,0,1,1,72,532,91,25,4,311,19,-25,309,0,0,0,0,0,0,3,0,0,0,141,78,72
25114,0,1,1,70,528,116,23,3,326,19,-17,324,0,0,0,0,0,0,3,0,0,0,142,78,72
25215,0,1,1,70,528,116,23,3,326,19,-17,324,0,0,0,0,0,0,3,0,0,0,142,78,72
25317,0,1,1,70,528,116,23,3,326,19,-17,324,0,0,0,0,0,0,3,0,0,0,142,78,72
25417,0,1,1,70,534,125,23,4,336,22,-15,335,0,0,0,0,0,0,3,0,0,0,141,78,72
25518,0,1,1,72,541,122,23,4,331,24,-16,329,0,0,0,0,0,0,3,0,0,0,141,78,72
25619,0,1,1,73,526,136,27,3,287,16,-9,286,0,0,0,0,0,0,3,0,0,0,142,78,72
25720,0,1,1,73,526,136,27,3,287,16,-9,286,0,0,0,0,0,0,3,0,0,0,142,78,72
25821,0,1,1,75,538,122,25,4,301,21,-14,299,0,0,0,0,0,0,3,0,0,0,141,78,72
25922,0,1,1,75,538,122,25,4,301,21,-14,299,0,0,0,0,0,0,3,0,0,0,142,78,72
26022,0,1,1,70,529,107,28,3,274,16,-17,272,0,0,0,0,0,0,3,0,0,0,142,78,72
26123,0,1,1,73,541,110,27,4,278,20,-16,276,0,0,0,0,0,0,3,0,0,0,142,78,72
26224,0,1,1,74,528,142,28,3,274,16,-7,273,0,0,0,0,0,0,3,0,0,0,142,77,72
26325,0,1,1,74,528,142,28,3,274,16,-7,273,0,0,0,0,0,0,3,0,0,0,142,77,72
26426,0,1,1,76,537,125,28,4,274,19,-12,272,0,0,0,0,0,0,3,0,0,0,142,77,72
26527,0,1,1,76,537,125,28,4,274,19,-12,272,0,0,0,0,0,0,3,0,0,0,142,77,72
26628,0,1,1,75,532,126,26,4,292,18,-12,290,0,0,0,0,0,0,3,0,0,0,141,77,72
26730,0,1,1,75,532,126,26,4,292,18,-12,290,0,0,0,0,0,0,3,0,0,0,141,77,72
26831,0,1,0,75,532,126,25,4,311,18,-12,290,0,0,0,0,0,0,3,0,0,0,142,77,72
26932,0,1,1,81,526,110,25,3,311,17,-18,309,0,0,0,0,0,0,3,0,0,0,142,77,72
27033,0,1,1,68,540,115,26,4,296,21,-16,295,0,0,0,0,0,0,3,0,0,0,142,77,72
27135,0,1,1,68,540,115,26,4,296,21,-16,295,0,0,0,0,0,0,3,0,0,0,142,77,71
27236,0,1,1,79,535,126,26,4,292,19,-12,290,0,0,0,0,0,0,3,0,0,0,142,77,71
27337,0,1,1,79,535,126,26,4,292,19,-12,290,0,0,0,0,0,0,3,0,0,0,142,77,71
27439,0,1,1,81,535,115,26,4,296,19,-16,295,0,0,0,0,0,0,3,0,0,0,142,77,71
27540,0,1,1,81,535,115,26,4,296,19,-16,295,0,0,0,0,0,0,3,0,0,0,143,77,71
27641,0,1,1,83,541,111,28,4,269,20,-16,268,0,0,0,0,0,0,3,0,0,0,143,77,71
27742,0,1,1,83,547,113,27,5,278,22,-16,276,0,0,0,0,0,-1,3,0,0,0,143,77,71
27843,0,1,1,83,547,113,27,5,278,22,-16,276,0,0,0,0,0,0,3,0,0,0,143,77,71
27944,0,1,1,82,541,132,28,4,269,20,-10,268,0,0,0,0,0,0,3,0,0,0,143,77,71
28044,0,1,1,82,552,98,27,5,287,25,-21,285,0,0,0,0,0,0,3,0,0,0,143,77,71
28145,0,1,1,82,552,98,27,5,287,25,-21,285,0,0,0,0,0,0,3,0,0,0,143,77,71
28246,0,1,1,82,552,98,27,5,287,25,-21,285,0,0,0,0,0,0,3,0,0,0,143,77,71
28347,0,1,1,83,540,138,28,4,274,20,-8,272,0,0,0,0,0,0,3,0,0,0,143,76,71
28448,0,1,1,83,540,138,28,4,274,20,-8,272,0,0,0,0,0,0,3,0,0,0,143,76,71
28554,0,1,1,81,546,114,25,5,306,24,-17,304,0,0,0,0,0,0,3,0,0,0,143,76,71
28655,0,2,1,83,546,142,25,5,306,24,-8,304,0,0,0,0,0,0,3,0,0,0,143,76,71
28756,0,2,1,83,538,125,28,4,269,19,-12,268,0,0,0,0,0,0,3,0,0,0,143,76,71
28857,0,2,1,83,538,125,28,4,269,19,-12,268,0,0,0,0,0,0,3,0,0,0,143,76,71
28958,0,2,1,83,532,148,30,4,253,16,-5,252,0,0,0,0,0,0,3,0,0,0,143,76,71
29059,0,2,1,83,532,148,30,4,253,16,-5,252,0,0,0,0,0,0,3,0,0,0,143,76,71
29160,0,2,1,83,528,127,30,3,257,15,-11,256,0,0,0,0,0,0,3,0,0,0,143,76,71
29260,0,2,1,83,528,127,30,3,257,15,-11,256,0,0,0,0,0,0,3,0,0,0,142,76,71
29361,0,2,1,79,531,140,29,4,261,16,-7,260,0,0,0,0,0,0,3,0,0,0,143,76,71
29462,0,2,1,79,531,140,29,4,261,16,-7,260,0,0,0,0,0,0,3,0,0,0,143,76,71
29563,0,2,1,82,540,120,30,4,257,18,-12,255,0,0,0,0,0,0,3,0,0,0,143,76,71
29664,0,2,1,82,534,146,31,4,245,16,-5,244,0,0,0,0,0,0,3,0,0,0,143,76,71
29764,0,2,1,82,535,139,29,4,265,17,-8,264,0,0,0,0,0,0,3,0,0,0,143,76,71
29865,0,2,1,82,541,126,26,4,292,21,-12,290,0,0,0,0,0,0,3,0,0,0,143,76,71
29966,0,2,1,83,546,119,27,5,287,23,-14,285,0,0,0,0,-1,0,3,0,0,0,143,76,71
30066,0,2,1,83,546,119,27,5,287,23,-9,285,0,0,0,0,-1,0,3,0,0,0,142,76,72
30167,0,2,1,80,537,166,28,4,274,19,4,273,0,0,0,0,-1,0,3,0,0,0,142,76,72
30268,0,2,1,83,538,134,27,4,283,19,-5,281,0,0,0,0,0,0,3,0,0,0,142,75,72
30369,0,2,1,83,538,134,27,4,283,19,-10,281,0,0,0,0,0,0,3,0,0,0,142,75,72
30469,0,2,1,83,537,162,27,4,288,20,-1,286,0,0,0,0,0,0,3,0,0,0,142,75,72
30570,0,2,1,83,541,143,26,4,292,21,-7,290,0,0,0,0,0,0,3,0,0,0,142,75,72
30671,0,2,1,83,541,143,26,4,292,21,-7,290,0,0,0,0,0,0,3,0,0,0,142,75,72
30771,0,2,1,83,537,128,27,4,278,19,-11,277,0,0,0,0,0,0,3,0,0,0,142,75,72
30873,0,2,1,83,538,136,29,4,265,18,-8,264,0,0,0,0,0,0,3,0,0,0,142,75,72
