timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
38581,0,1,1,81,323,130,26,-11,296,-56,-17,290,0,0,0,0,1,0,13,0,0,0,159,49,73
38682,0,1,1,81,323,130,26,-11,296,-56,-17,290,0,0,0,0,2,0,13,0,0,0,158,49,73
38783,0,1,2,61,739,130,30,4,257,16,-19,256,0,0,0,0,1,0,13,0,0,0,158,49,73
38884,0,1,2,63,744,133,27,4,287,19,-15,286,0,0,0,0,1,0,13,-1,0,0,158,49,73
38984,0,1,2,63,745,130,30,4,257,18,-14,256,0,0,0,0,0,0,13,-1,0,0,157,49,73
39085,0,1,1,83,333,116,27,-10,283,-50,-15,277,0,0,0,0,0,0,13,-1,0,0,157,49,73
39186,0,1,1,83,331,128,28,-10,274,-49,-11,269,0,0,0,0,1,0,13,0,0,0,157,49,73
39286,0,1,1,83,326,98,27,-11,287,-53,-26,281,0,0,0,0,1,0,13,-1,0,0,157,49,73
39388,0,1,1,83,331,104,27,-10,278,-50,-23,272,0,0,0,0,1,0,13,-1,0,0,157,49,72
39489,0,1,1,83,331,104,27,-10,278,-50,-23,272,0,0,0,0,0,-1,13,-1,0,0,157,49,72
39590,0,1,1,83,328,119,27,-11,283,-52,-14,277,0,0,0,0,1,-1,13,-1,0,0,157,49,72
39690,0,1,1,83,328,104,28,-11,274,-50,-23,268,0,0,0,0,1,0,13,0,0,0,157,49,72
39792,0,1,1,82,328,117,28,-11,274,-50,-19,268,0,0,0,0,1,0,13,0,0,0,157,49,72
39892,0,1,1,83,326,117,27,-11,287,-53,-20,281,0,0,0,0,1,0,13,0,0,0,157,49,72
39993,0,1,1,83,326,117,27,-11,287,-53,-20,281,0,0,0,0,1,0,13,0,0,0,157,49,72
40094,0,1,1,83,322,99,26,-11,292,-55,-26,285,0,0,0,0,1,0,13,0,0,0,157,48,72
40195,0,1,1,83,322,99,26,-11,292,-55,-26,285,0,0,0,0,2,0,13,0,0,0,157,48,72
40296,0,1,1,83,311,131,24,-12,321,-65,-23,313,0,0,0,0,2,0,13,0,0,0,158,48,72
40397,0,1,1,82,305,104,27,-12,287,-60,-29,279,0,0,0,0,1,0,13,0,0,0,158,48,73
40497,0,1,1,78,276,102,27,-14,280,-68,-24,270,0,0,0,0,1,0,13,-1,0,0,158,48,73
40598,0,1,1,70,278,110,26,-14,289,-70,-22,279,0,0,0,0,1,0,13,-1,0,0,158,48,73
40698,0,1,1,72,270,79,25,-15,306,-77,-33,294,0,0,0,0,1,0,13,-1,0,0,158,48,73
40799,0,1,1,75,271,110,24,-15,321,-80,-25,309,0,0,0,0,1,0,13,-1,0,0,158,48,73
40900,0,1,1,74,274,128,23,-14,331,-82,-19,320,0,0,0,0,1,0,13,0,0,0,158,48,73
41000,0,1,1,72,273,99,23,-14,336,-83,-30,324,0,0,0,0,1,0,13,0,0,0,158,48,73
41101,0,1,2,62,747,125,29,3,265,13,-16,264,0,0,0,0,1,0,13,0,0,0,159,48,73
41201,0,1,2,69,745,123,30,2,257,9,-16,256,0,0,0,0,1,0,13,0,0,0,158,48,73
41302,0,1,2,63,747,136,29,3,265,12,-13,264,0,0,0,0,1,0,13,0,0,0,158,48,73
41403,0,1,1,70,278,127,22,-14,342,-83,-20,330,0,0,0,0,1,0,13,0,0,0,158,48,73
41506,0,1,2,66,739,132,26,2,296,9,-16,295,0,0,0,0,1,0,13,0,0,0,157,48,73
41606,0,1,2,62,744,142,28,2,274,9,-12,273,0,0,0,0,1,0,13,0,0,0,157,48,73
41707,0,1,1,70,274,118,23,-14,331,-82,-23,320,0,0,0,0,1,0,13,0,0,0,157,48,73
41808,0,1,1,70,274,95,25,-14,301,-74,-28,290,0,0,0,0,1,0,13,0,0,0,157,48,73
41908,0,1,1,67,276,90,26,-14,298,-73,-29,288,0,0,0,0,1,0,13,0,0,0,156,48,73
42011,0,1,1,62,273,95,26,-14,298,-74,-28,287,0,0,0,0,1,0,13,0,0,0,156,47,73
42112,0,1,1,66,269,90,26,-15,298,-75,-29,287,0,0,0,0,1,0,13,0,0,0,156,47,73
42212,0,1,1,71,273,94,24,-14,316,-78,-30,304,0,0,0,0,1,0,13,0,0,0,156,47,73
42313,0,1,1,71,273,94,24,-14,316,-78,-30,304,0,0,0,0,1,0,13,0,0,0,156,47,73
42414,0,1,1,66,269,100,26,-15,298,-75,-26,287,0,0,0,0,1,0,13,0,0,0,156,47,73
42515,0,1,1,66,269,100,26,-15,298,-75,-26,287,0,0,0,0,1,0,13,0,0,0,156,47,73
42615,0,1,1,69,274,122,24,-14,321,-79,-21,310,0,0,0,0,1,0,13,0,0,0,156,47,73
42716,0,1,1,69,274,122,24,-14,321,-79,-21,310,0,0,0,0,1,0,13,0,0,0,156,47,73
42817,0,1,1,64,273,76,26,-14,294,-73,-33,282,0,0,0,0,1,0,13,0,0,0,155,47,73
42917,0,1,1,68,276,108,24,-14,316,-77,-25,305,0,0,0,0,1,0,13,0,0,0,155,47,73
43018,0,1,1,66,298,130,25,-13,311,-68,-17,302,0,0,0,0,1,0,13,0,0,0,155,47,73
43119,0,1,1,66,298,130,25,-13,311,-68,-17,302,0,0,0,0,1,0,13,0,0,0,155,47,73
43220,0,1,1,70,271,115,21,-15,370,-93,-27,357,0,0,0,0,1,0,13,0,0,0,154,47,73
43321,0,1,1,63,273,101,25,-14,311,-77,-27,300,0,0,0,0,1,0,13,0,0,0,154,47,73
43421,0,1,1,66,278,98,23,-14,326,-79,-29,315,0,0,0,0,1,0,13,0,0,0,154,47,73
43522,0,1,1,68,273,89,25,-14,308,-76,-30,297,0,0,0,0,1,0,13,0,0,0,153,47,73
43623,6,1,1,68,274,92,24,-14,316,-78,-30,304,0,40,0,0,1,0,13,0,0,0,153,47,73
43725,6,1,1,68,274,92,24,-14,316,-78,-30,304,0,40,0,0,1,0,13,-1,0,0,153,47,73
43828,6,1,1,66,274,101,25,-14,311,-77,-21,300,0,40,0,0,0,0,13,-1,0,0,152,47,73
43929,6,1,1,66,274,101,25,-14,311,-77,-21,300,0,40,0,0,-2,0,13,0,0,0,152,47,73
44030,6,1,1,64,295,112,23,-13,331,-74,-7,322,0,40,0,0,-3,0,13,0,0,0,151,46,73
44132,6,1,1,66,274,88,22,-14,342,-84,-4,329,0,40,0,0,-4,0,13,1,0,0,152,46,73
44234,6,1,1,66,274,88,22,-14,342,-84,-4,329,0,40,0,0,-3,0,13,2,0,0,150,46,73
44335,6,1,1,69,273,101,22,-14,342,-85,-6,329,0,40,0,0,-3,0,13,2,0,0,150,46,73
44436,6,1,1,69,273,101,22,-14,342,-85,-6,329,0,40,0,0,-3,0,13,3,0,0,149,46,73
44538,6,1,1,71,271,90,26,-15,294,-73,-8,283,0,0,0,0,-3,0,13,3,0,0,149,46,73
44639,6,1,1,71,271,90,26,-15,294,-73,-8,283,0,38,35,0,-3,0,13,4,0,0,148,46,73
44740,6,1,1,73,261,86,25,-15,311,-81,-10,298,0,40,0,0,-3,0,13,4,0,0,148,46,73
44841,6,1,1,74,264,114,29,-15,265,-69,-10,255,0,0,0,0,-1,0,13,4,0,0,149,46,73
44943,6,1,1,74,264,114,29,-15,265,-69,-10,255,0,34,35,0,0,0,13,4,1,0,149,46,73
45044,6,1,1,74,264,114,29,-15,265,-69,-10,255,0,34,35,0,-1,1,13,4,1,0,150,46,73
45145,6,1,2,61,745,109,32,1,238,5,-10,237,0,30,-35,0,-1,1,13,4,1,0,151,46,73
45246,6,1,2,61,745,109,32,1,238,5,-10,237,0,30,-35,0,0,0,13,4,1,0,152,46,73
45348,6,1,1,72,234,85,30,-17,259,-76,-22,246,0,33,35,0,0,2,13,4,1,0,152,46,73
45449,6,1,1,72,234,85,30,-17,259,-76,-22,246,0,33,35,0,0,1,13,3,1,0,153,46,73
45550,6,1,1,74,226,69,32,-18,241,-73,-25,228,0,31,35,0,-1,-1,13,3,2,0,153,46,73
45656,6,1,1,74,226,69,32,-18,241,-73,-25,228,0,31,35,0,-1,-2,13,3,1,0,153,46,73
45757,6,1,0,74,226,69,0,-18,241,-73,-25,228,0,40,0,0,-2,0,13,4,1,0,154,46,73
45858,6,1,0,74,226,69,0,-18,241,-73,-25,228,0,40,0,0,-2,2,13,4,1,0,155,46,73
45959,6,1,1,68,157,100,35,-23,221,-84,-11,203,0,0,0,0,-1,3,13,4,2,0,156,46,73
46061,6,1,1,68,157,100,35,-23,221,-84,-11,203,0,28,35,0,-1,3,13,4,2,0,156,45,73
46167,6,1,1,68,157,100,35,-23,221,-84,-11,203,0,28,35,0,-2,1,13,4,3,0,155,45,73
46268,6,1,1,67,152,95,41,-23,188,-73,-7,173,0,23,35,0,-2,0,13,4,3,0,156,45,73
46370,6,1,1,71,123,76,36,-25,211,-88,-20,190,0,0,0,0,0,0,13,4,2,0,156,45,73
46476,6,1,1,71,123,76,36,-25,211,-88,-20,190,0,26,35,0,0,1,13,4,2,0,157,45,73
46578,6,1,1,71,123,76,36,-25,211,-88,-20,190,0,26,35,0,0,2,13,3,2,0,157,45,73
46679,6,1,1,64,106,68,33,-26,232,-101,-24,207,0,29,35,0,0,2,13,3,3,0,157,45,73
46786,6,1,1,64,106,68,33,-26,232,-101,-24,207,0,29,35,0,0,0,13,3,3,0,157,45,73
46887,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,0,1,13,2,3,0,158,45,73
46988,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,0,1,13,2,3,0,158,45,73
47089,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-1,2,13,2,3,0,159,45,73
47190,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-2,1,13,2,4,0,158,45,73
47291,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-2,1,13,2,4,0,158,45,73
47392,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-3,0,13,3,4,0,158,45,73
47494,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-3,-1,13,3,4,0,158,45,73
47596,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-3,-1,13,3,4,0,159,45,73
47697,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-3,-1,13,4,3,0,158,45,73
47798,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-3,-1,13,4,3,0,158,45,73
47899,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-3,-1,13,5,3,0,159,45,73
48000,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-3,-1,13,5,3,0,159,45,73
48101,6,1,0,64,106,68,0,-26,232,-101,-24,207,0,40,0,0,-3,-1,13,5,2,0,158,44,73
48203,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,-3,-1,13,5,2,0,159,44,73
48304,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,-3,-1,13,6,2,0,158,44,73
48404,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,-3,-1,13,6,2,0,159,44,73
48505,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,-2,-1,13,6,2,0,158,44,73
48606,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,0,-1,13,6,2,0,159,44,73
48708,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,0,-1,13,5,1,0,159,44,73
48809,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,1,0,13,5,1,0,159,44,73
48910,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,1,0,13,4,1,0,159,44,73
49010,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,1,0,13,4,1,0,158,44,73
49114,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,1,0,13,3,0,0,158,44,73
49215,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,1,0,13,3,0,0,157,44,73
49316,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,1,0,13,2,0,0,156,44,73
49418,0,1,0,64,106,68,0,-26,232,-101,-24,207,0,0,0,0,1,0,13,2,0,0,156,44,73
49518,0,1,1,61,410,76,70,-5,109,-9,-10,107,0,0,0,0,0,0,13,2,0,0,153,44,72
49619,0,1,1,61,410,76,70,-5,109,-9,-10,107,0,0,0,0,0,0,13,1,0,0,149,44,72
49720,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,2,0,13,1,0,0,124,44,72
49820,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,3,0,13,0,0,0,70,44,72
49921,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,3,-1,14,0,0,0,69,44,72
50022,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,-1,1,13,0,0,0,96,43,72
50122,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,-2,0,13,0,0,0,142,43,72
50223,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,0,0,13,0,0,0,130,43,72
50324,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,0,0,13,0,0,0,113,43,72
50425,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,0,-1,13,0,0,0,112,43,73
50525,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,1,-1,13,0,0,0,109,43,73
50626,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,0,0,13,0,0,0,112,43,73
50727,0,1,0,61,410,76,0,-5,109,-9,-10,107,0,0,0,0,0,0,13,0,0,0,122,43,73
50828,0,1,1,61,390,120,109,-6,70,-7,-3,68,0,0,0,0,0,0,13,0,0,0,132,43,73
50931,0,1,1,61,390,120,109,-6,70,-7,-3,68,0,0,0,0,0,0,13,0,0,0,132,43,73
51031,0,1,0,61,390,120,0,-6,70,-7,-3,68,0,0,0,0,0,0,13,0,0,0,132,43,73
51132,0,1,0,61,390,120,0,-6,70,-7,-3,68,0,0,0,0,0,0,13,0,0,0,135,43,73
51233,0,1,0,61,390,120,0,-6,70,-7,-3,68,0,0,0,0,0,0,13,0,0,0,138,43,73
51334,0,1,0,61,390,120,0,-6,70,-7,-3,68,0,0,0,0,0,0,13,0,0,0,141,43,73
51434,0,1,0,61,390,120,0,-6,70,-7,-3,68,0,0,0,0,0,0,13,0,0,0,142,43,73
51535,0,1,1,61,369,118,103,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,142,43,73
51635,0,1,1,61,369,118,103,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,142,43,73
51736,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,145,43,73
51837,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,147,43,73
51937,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,147,43,73
52039,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,143,42,73
52139,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,141,42,73
52240,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,141,42,73
52341,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,144,42,73
52442,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,144,42,73
52543,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,144,42,73
52643,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,147,42,73
52744,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,152,42,73
52845,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,153,42,73
52946,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,154,42,73
53046,0,1,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,153,42,73
53147,0,2,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,153,42,73
53249,0,2,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,154,42,73
53350,0,2,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,154,42,73
53452,0,2,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,154,42,73
53553,0,2,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,153,42,73
53656,0,2,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,153,42,73
53757,0,2,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,152,42,73
53858,0,2,0,61,369,118,0,-8,74,-9,-3,73,0,0,0,0,0,0,13,0,0,0,152,42,73
53958,0,2,1,61,390,116,101,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,0,151,42,73
54059,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,0,150,41,73
54160,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,0,148,41,73
54262,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,0,148,41,73
54363,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,0,147,41,73
54464,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,1,146,41,73
54565,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,2,143,41,73
54665,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,3,141,41,73
54766,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,4,137,41,73
54867,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,1,13,1,0,5,130,41,73
54967,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,2,1,13,0,0,6,120,41,73
55068,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,1,0,13,0,0,7,119,41,73
55169,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,7,114,41,73
55269,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,8,107,41,73
55370,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,-1,0,13,0,0,8,99,41,73
55471,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,8,92,41,73
55571,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,7,85,41,73
55672,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,-1,13,0,1,7,78,41,73
55772,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,1,-2,13,0,0,6,72,41,73
55873,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,1,-1,13,0,0,5,67,41,73
55974,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,0,13,0,0,5,63,40,73
56074,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,2,0,13,0,0,4,59,40,73
56175,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,-1,13,0,0,3,55,40,73
56276,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,-1,-1,14,0,0,3,50,40,73
56386,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,1,0,13,0,0,3,46,40,73
56487,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,-1,13,0,0,4,42,40,73
56588,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,-1,-2,13,0,0,4,37,40,73
56688,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,-1,13,0,0,4,32,40,73
56789,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,1,-1,13,0,0,4,30,40,73
56889,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,-1,13,0,0,4,25,40,73
56992,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,4,19,40,73
57093,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,4,14,40,73
57193,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,4,11,40,73
57294,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,4,14,40,73
57395,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,13,0,0,3,14,40,73
57496,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,1,13,0,0,-1,10,40,73
57597,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,40,73
57698,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,-1,10,40,73
57799,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,40,73
57900,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,40,73
58001,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58101,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58202,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58303,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58404,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58505,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58606,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58706,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58807,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
58908,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59009,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59110,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59211,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59311,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59412,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59513,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59614,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59715,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59815,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
59916,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,39,73
60017,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60117,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60220,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60321,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60423,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60524,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60625,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60731,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60832,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
60933,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61034,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61134,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61235,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61336,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61437,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61537,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61638,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61738,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61839,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
61940,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,38,73
62041,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62142,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62243,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62343,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62444,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62544,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62645,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62746,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62847,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
62947,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
63048,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
63156,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
63257,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
63358,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
