timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
82761,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-157,-2,-1,0,90,88,67
82862,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-156,-3,0,0,89,88,67
82963,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-160,-5,-1,0,88,88,67
83064,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-161,-7,-1,0,88,88,67
83165,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-165,-8,-1,0,88,88,67
83265,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-168,-8,-1,0,88,88,67
83373,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-171,-9,0,0,88,88,67
83474,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-173,-9,0,0,88,88,67
83575,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-177,-8,0,0,88,88,67
83676,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-179,-8,0,0,88,88,67
83777,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,178,-9,0,0,88,88,67
83878,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,178,-9,0,0,88,88,67
83979,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,175,-9,0,0,83,88,67
84079,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,172,-8,0,0,87,88,67
84180,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,168,-7,0,0,89,88,67
84281,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,167,-7,0,0,89,88,67
84383,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,167,-7,0,0,90,88,67
84484,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,167,-7,0,0,89,88,67
84585,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,167,-8,0,0,89,88,67
84686,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,168,-8,0,0,89,88,67
84787,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,169,-8,1,0,89,88,67
84888,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,169,-7,1,-1,90,88,67
84989,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,170,-7,0,-1,92,88,67
85089,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,171,-7,0,0,92,88,67
85190,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,170,-7,0,0,90,88,67
85291,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,170,-7,0,1,87,88,67
85392,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,170,-7,0,1,90,88,67
85493,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,169,-7,0,0,90,88,67
85594,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,169,-7,0,0,90,88,67
85696,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,169,-5,0,0,90,88,67
85797,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,169,-4,0,0,90,88,67
85898,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,170,-3,0,0,90,88,67
85999,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,170,-3,0,0,90,88,67
86099,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,171,-2,0,0,89,88,67
86200,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170,-1,0,0,89,88,67
86301,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170,-1,0,0,89,88,67
86403,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,-1,0,0,88,88,67
86504,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,148,0,0,0,88,88,67
86605,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,148,0,0,0,88,88,67
86706,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,115,-1,0,0,89,88,67
86807,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,115,-1,0,0,89,88,67
86908,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,107,-1,0,0,89,88,67
87009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,100,-2,1,0,89,88,67
87109,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,104,-1,3,0,89,88,67
87213,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,99,0,7,0,88,88,67
87315,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,95,0,8,0,88,88,67
87416,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,92,0,9,0,88,88,67
87517,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,90,0,9,0,88,88,67
87618,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,89,0,9,0,87,88,67
87719,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,88,0,8,0,88,88,67
87826,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,88,0,8,0,88,88,67
87926,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,87,0,8,0,89,88,68
88027,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,85,0,8,0,88,88,68
88128,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,83,0,8,0,83,88,68
88228,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,82,0,8,0,85,88,68
88336,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6,81,0,7,0,87,88,68
88438,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,80,0,7,0,89,88,68
88539,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,80,0,7,0,89,88,68
88640,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,80,0,6,0,89,88,68
88740,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,81,0,6,0,90,88,68
88841,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,81,0,6,0,89,88,68
88942,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,81,0,6,0,88,88,67
89046,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81,0,6,0,88,88,67
89147,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,81,1,5,0,88,88,67
89248,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,79,0,4,0,89,88,67
89349,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,77,0,3,0,88,88,67
89450,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,75,0,3,0,88,88,67
89551,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,69,0,2,0,87,88,67
89653,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,59,0,2,0,87,88,67
89754,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,41,0,2,-1,88,88,67
89855,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,30,0,2,-1,89,88,67
89957,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,19,1,1,0,90,88,68
90058,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,11,1,1,0,90,88,68
90159,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,6,2,1,0,89,88,68
90260,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,6,4,0,0,88,88,68
90361,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,5,5,0,0,87,88,68
90462,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,3,7,0,0,87,88,68
90563,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,0,8,0,0,87,88,68
90664,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-1,8,0,0,86,88,68
90764,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,9,0,0,86,88,68
90865,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-3,9,0,0,87,88,68
90966,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-3,9,0,0,87,88,68
91067,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,10,0,0,88,88,68
91168,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-3,9,0,0,88,88,68
91268,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-5,9,0,0,89,88,68
91369,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,9,0,0,85,88,68
91470,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,10,0,0,87,88,68
91571,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-6,10,0,0,88,88,68
91672,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-8,10,0,0,89,88,68
91773,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-10,9,0,0,90,88,68
91874,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-10,10,0,0,91,88,68
91975,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,10,0,0,91,88,68
92077,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-9,10,0,0,90,88,68
92178,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-8,9,-1,0,91,88,68
92279,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-8,10,-1,0,91,88,68
92380,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-6,9,0,0,91,88,68
92481,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7,9,0,0,91,88,68
92582,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7,9,0,0,85,88,68
92683,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-8,9,0,0,90,88,68
92783,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-9,8,0,0,91,88,68
92884,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-11,8,0,0,91,88,68
92984,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-12,7,0,0,91,88,68
93085,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-12,6,-1,0,91,88,68
93185,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-13,5,-1,0,91,88,68
93286,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-13,5,-1,0,91,88,68
93387,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-15,4,-1,0,91,88,68
93488,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-19,3,0,0,91,88,68
93589,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-31,3,0,0,90,88,68
93690,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-49,3,0,0,89,88,68
93791,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-63,2,0,0,89,88,68
93891,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-73,3,0,0,89,88,68
93992,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-79,2,-1,0,90,88,69
94094,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-76,1,-2,0,89,88,69
94195,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-77,1,-4,0,88,88,69
94296,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-80,0,-6,0,87,88,69
94397,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-83,0,-7,0,87,88,69
94498,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-85,0,-8,0,87,88,69
94599,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-87,0,-9,0,86,88,69
94700,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-88,0,-9,0,86,88,69
94800,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-89,0,-9,0,86,88,69
94901,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-90,0,-10,0,86,88,69
95002,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-89,0,-9,0,86,88,69
95103,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-91,0,-9,0,85,88,69
95204,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-91,0,-9,0,84,88,69
95305,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-91,0,-9,0,84,88,69
95406,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-93,0,-8,0,86,88,69
95507,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-94,0,-8,0,86,88,69
95607,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-95,0,-8,0,87,88,69
95708,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-95,0,-7,-1,88,88,69
95809,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,-95,0,-7,0,88,88,69
95910,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,-94,0,-6,0,89,88,69
96011,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,-94,0,-5,0,89,88,69
96112,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,-93,0,-5,0,89,88,69
96213,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,-94,0,-4,0,89,88,69
96313,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-95,0,-4,0,89,88,69
96415,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-100,0,-2,0,88,88,69
96515,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-113,0,-2,0,87,88,69
96616,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-126,0,-1,0,87,88,69
96717,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-139,0,-1,0,88,88,69
96818,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-151,0,-1,0,88,88,69
96919,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-155,-1,-1,0,88,88,69
97020,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-160,-4,-1,0,88,88,69
97121,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-160,-4,-1,0,88,88,69
97221,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-162,-5,0,0,87,88,69
97322,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-165,-6,0,0,87,88,69
97423,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-168,-7,0,0,87,88,69
97524,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-173,-7,0,0,87,88,69
97626,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-173,-7,0,0,87,88,69
97726,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-174,-7,-1,0,88,88,69
97827,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-176,-7,0,0,88,88,69
97928,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-176,-8,0,0,88,88,69
98029,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-179,-8,0,0,88,88,69
98130,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,177,-8,0,0,88,88,69
98230,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,175,-8,0,0,85,88,69
98331,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6,173,-8,0,0,88,88,69
98432,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,8,171,-7,0,0,89,88,69
98533,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,169,-8,0,0,89,88,69
98633,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,167,-7,0,0,88,88,69
98734,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,166,-6,0,0,89,88,69
98834,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,166,-6,0,0,88,88,69
98935,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,165,-7,0,0,88,88,69
99036,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,167,-7,0,0,89,88,69
99137,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,167,-8,1,-1,89,88,69
99239,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,168,-7,1,-1,90,88,69
99340,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,169,-6,0,0,92,88,69
99441,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,170,-6,0,0,92,88,69
99541,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,170,-6,0,0,91,88,69
99642,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,170,-6,0,0,86,88,69
99743,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,170,-7,0,0,83,88,69
99843,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,170,-7,-1,0,87,88,69
99944,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,170,-6,-1,0,89,88,69
100045,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,169,-6,0,0,89,88,70
100146,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,169,-4,0,0,89,88,70
100247,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,169,-3,0,0,90,88,70
100348,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,169,-2,0,0,90,88,70
100449,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,170,-1,0,0,90,88,70
100550,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,170,-1,0,0,90,88,70
100651,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,167,0,0,0,90,88,70
100752,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,152,0,1,0,89,88,70
100853,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,134,0,1,0,89,88,70
100953,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,122,0,0,0,90,88,70
101055,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,112,0,1,0,89,88,69
101156,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,109,0,3,0,89,88,69
101256,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,108,0,5,0,88,88,69
101357,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,103,-1,7,0,88,88,69
101458,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,102,0,8,0,88,88,69
101559,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,102,0,8,0,88,88,69
101659,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,99,-1,9,0,89,88,69
101761,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,96,0,8,0,89,88,69
101861,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,96,0,8,0,90,88,69
101961,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,96,0,8,0,90,88,69
102063,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,94,0,8,0,90,88,69
102164,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,92,0,8,0,88,88,69
102265,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,90,0,8,0,84,88,69
102365,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,87,0,7,0,88,88,69
102466,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,85,0,7,0,88,88,69
102567,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,83,0,7,0,89,88,69
102668,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,83,0,7,0,90,88,69
102769,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,82,0,7,0,90,88,69
102871,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,82,0,7,0,89,88,69
102971,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,81,0,7,0,91,88,69
103072,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,81,1,6,0,90,88,70
103172,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,80,1,6,0,90,88,70
103273,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,80,0,6,0,91,88,70
103374,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,79,0,5,0,90,88,70
103474,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,76,0,5,1,89,88,70
103575,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60,0,3,0,87,88,70
103676,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,0,2,0,87,88,70
103777,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,0,2,0,87,88,70
103878,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,1,2,0,88,88,70
103979,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,1,1,0,88,88,70
104080,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,1,1,0,89,88,70
104181,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,0,89,88,70
104282,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,88,88,70
104383,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,88,88,70
104483,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,88,88,70
104584,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
104685,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
104786,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
104886,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,87,88,70
104987,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,87,88,70
105088,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
105188,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,87,88,70
105289,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
105389,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,87,88,70
105490,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
105591,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
105691,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,87,88,70
105792,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
105892,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
105993,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,87,88,70
106094,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,88,88,70
106195,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,88,88,70
106295,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,88,88,70
106396,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,88,88,70
106497,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,88,88,70
106598,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,88,88,70
106699,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,87,88,70
106800,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,87,88,70
106901,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,88,88,70
107006,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,88,88,70
107107,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,87,88,70
107207,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,88,88,70
107308,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,87,88,70
107409,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,87,88,70
107511,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,88,70
107611,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,87,88,70
107712,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,87,88,70
107812,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,87,88,70
107913,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,87,88,70
108014,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,88,88,71
108116,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,88,88,71
108217,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,88,88,71
108317,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,88,88,71
108418,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,87,88,71
